gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Control_median,median_Salmonella_infTLSwk3_median,FDR_BH
Cd47,0.3356643356643357,0.778865578865579,1.0,-0.051551586962174,0.0382651798566077,0.1380686009510196,1.30395657230705,1.3379547338641726,0.7915429433232078
Rpl24,0.3356643356643357,0.778865578865579,1.0,-0.0107906006577021,0.0392496832617586,0.0959741782064545,2.7303237554359,2.8059236198453625,0.7915429433232078
Cggbp1,0.2422336778552193,0.7199178531944465,1.0,-1.108022103180527,0.1714092227131082,29.26627342860207,0.546666222544187,0.551681709939013,0.7915429433232078
Atp5j,0.0093240093240093,0.1205905205905206,0.778865578865579,0.0332556062914549,0.1733093243037457,0.3189318985809543,1.15930125268211,1.2969918277972623,0.43179186404992864
App,0.0938616938616938,0.3968919968919969,0.9550893550893552,0.0082231377354844,0.102661941778158,0.1779129939664001,1.42325256811428,1.527890852641205,0.6931732603061275
Bach1,0.0370731471147282,0.0638399918688504,0.164537455843051,-1.2868211516569652,-0.8380204182248443,-0.5667768953284247,1.28489454938556,0.7170010580117607,0.32874305091227596
Sod1,0.0729980454301154,0.3700277116622618,0.95344003441657,-0.2691698928385903,0.4069761759438582,29.446387040768595,0.512564987330013,0.6435895722029243,0.6931732603061275
Ifnar2,0.054079254079254,0.3356643356643357,0.9550893550893552,0.0287498481632066,0.1667751286331876,0.2991580835031169,1.0921213399278,1.2316600257951464,0.6562204918369302
Il10rb,0.0124912524466838,0.1351662724159878,0.5958830905651777,-3.170603333087849,-0.7581407732865135,-0.2576092797023656,0.73435071546741,0.4271396233516972,0.4700599709887636
Ifnar1,0.0289044289044289,0.2318570318570318,0.778865578865579,-0.0026773542921516,0.1855654679512133,0.3262759003104972,1.1749984328829,1.3602470882332225,0.5677087618264087
Ifngr2,0.1828122916824256,0.6943278943278944,1.0,-0.1676575449980441,0.0514927720867036,0.4417028836258297,0.7956493749359914,0.8090467349572366,0.7915429433232078
Son,0.3356643356643357,0.778865578865579,1.0,-0.1454388203185469,-0.0635485006183539,0.0626327469907581,1.5815282445044851,1.5071840623101729,0.7915429433232078
Atp5o,0.0289044289044289,0.3356643356643357,0.9550893550893552,-0.0917613193029396,0.1448671534021018,0.3898069744082526,0.795682697992017,0.867132784948409,0.6562204918369302
Runx1,0.0721056721056721,0.3356643356643357,0.8665112665112666,-0.4493713322867971,-0.1466758574453568,0.0634398879841744,1.153777520907175,1.0434596349956735,0.6562204918369302
Ets2,0.0938616938616938,0.4174708539811019,0.9550893550893552,-0.2893226008325661,-0.123422409295646,0.0428512336980861,0.988929829147608,0.9238800886329348,0.7240510123734736
Ezr,0.1513706555507388,0.6325851216960414,1.0,-0.8472633894913253,0.6253453920424548,29.32503826770529,0.307021887488191,0.5284039978260264,0.7915429433232078
Qk,0.1321178224188759,0.5624846616632901,1.0,-0.3812296805616174,-0.1526503719932011,0.062820214638587,0.929836676818177,0.8362381112963164,0.7915429433232078
Sod2,0.1178837571664433,0.4634032634032634,1.0,-0.3727814642337212,-0.1643750608592803,0.1404489146791398,0.977613507595475,0.8547641151122585,0.7407037762237761
Psmb1,0.0003108003108003,0.0205128205128205,0.280963480963481,0.2614698921745841,0.4642626618058799,0.6455280285314791,0.797053110709868,1.0986984496184524,0.1751479289940827
Srrm2,0.151981351981352,0.5358197358197359,1.0,-0.1308479352166884,-0.0551172762098722,0.0415980175980129,1.571882143301665,1.5155405252383924,0.7883415553518647
Elob,0.1883449883449884,0.6943278943278944,1.0,-0.1914105068539204,-0.0170362277262811,0.1646388798462891,1.31923429626289,1.3011016971455571,0.7915429433232078
Atp6v0c,0.0021756021756021,0.054079254079254,0.3356643356643357,0.0468989363068967,0.1051831247394299,0.1580872315432397,2.28425228445576,2.4603413280233357,0.2939570363214218
Rps2,0.04009324009324,0.1892773892773893,0.5358197358197359,-0.2676605531340127,-0.1395255039490271,-0.0459321126676578,2.24765092549364,2.044799308953984,0.5180496216112656
Msrb1,0.008969389134836,0.0702942294187667,0.3164717878479781,0.2465313589802669,0.6799935671769917,29.93051368222918,0.563902796892991,0.9099157909145176,0.32892039467381934
Ube2i,0.1476485888064738,0.5624846616632901,1.0,-0.55766770990045,-0.107194676258464,0.1214619702804484,0.7381558978956726,0.6822560710086283,0.7915429433232078
Dusp1,0.04009324009324,0.3356643356643357,0.9550893550893552,-0.8146661899916927,-0.3236354518975387,0.109597860483659,1.68477938162952,1.3694193592621748,0.6562204918369302
Atp6v0e,0.04009324009324,0.1892773892773893,0.4634032634032634,-0.2864796536177523,-0.1261541758893148,-0.0409611645282888,1.51815382941634,1.3913010434051376,0.5180496216112656
Rps10,0.2318570318570318,0.6125874125874127,1.0,-0.0759748648654758,-0.0300305105533371,0.012679747404698,3.12397179370585,3.058231749164825,0.7915429433232078
Rpl10a,0.1892773892773893,0.778865578865579,1.0,-0.0584581875510365,0.0031653100478365,0.0722283600901902,2.48535855615283,2.47749975355925,0.7915429433232078
Srsf3,0.0721056721056721,0.3968919968919969,0.9550893550893552,-0.245741613536602,-0.1007220738198166,0.0256917310656721,1.217484053114665,1.1343075914886525,0.6931732603061275
Cdkn1a,0.0003108003108003,0.0003108003108003,0.0205128205128205,-0.5134412172648748,-0.3483505070263621,-0.2190575149862768,2.16421034895148,1.6952303194581049,0.028226319135409066
Pim1,0.0003108003108003,0.0205128205128205,0.4634032634032634,-0.4375823015525992,-0.3176770316134275,-0.183727080548542,2.03791490358248,1.639044646454325,0.1751479289940827
U2af1,0.0830811869664738,0.5958830905651777,1.0,-29.26468044364333,-1.226133305302492,28.474059036092825,0.5571233871899085,0.1161042659824252,0.7915429433232078
Hnrnpm,0.0139553926052987,0.2226536979813717,0.9536916548852497,-0.6474329431027877,-0.1841756362353078,0.0196427050558141,0.826879517624007,0.7368761804346056,0.5677087618264087
Rps28,0.4634032634032634,0.8665112665112666,1.0,-0.0565667478426374,-0.0013050866557522,0.0416250890262916,3.2781910331464053,3.276864089165275,0.8665112665112666
Ndufa7,0.0059052059052059,0.1205905205905206,0.6943278943278944,0.0247538464987096,0.2218645101606171,0.4142611017924416,0.828346189777067,0.9661818467700464,0.43179186404992864
Tapbp,0.0012432012432012,0.0093240093240093,0.0721056721056721,0.3498637807880456,0.5373791193311086,0.7135752536745771,0.8404998255511633,1.2296188055419075,0.13119275091106045
Rps18,0.280963480963481,0.778865578865579,1.0,-0.0627198186808924,0.0033023133919011,0.0669579074562056,2.79985800837221,2.805306068839315,0.7915429433232078
H2-K1,0.0003108003108003,0.0003108003108003,0.0003108003108003,0.3358452971752398,0.3786670801731552,0.4259500428230349,2.65943639248535,3.4620068248135274,0.028226319135409066
Brd2,0.0205128205128205,0.0938616938616938,0.3985547785547771,-0.4554153819349713,-0.2594543614282135,-0.1206842674186502,1.24300619595647,1.0365034263112427,0.38117004946273214
H2-DMa,0.2318570318570318,0.778865578865579,1.0,-0.0908009939943692,0.0033286790669103,0.082578923060307,2.25271568156928,2.261201464514685,0.7915429433232078
H2-DMb1,0.2318570318570318,0.6943278943278944,1.0,-0.0588632086634305,0.0043700490668042,0.0888070063980701,2.063619526729895,2.0602499029021226,0.7915429433232078
Psmb8,0.0003108003108003,0.0003108003108003,0.0006371406371406,0.5811386315484602,0.6722323824491048,0.7942169953525154,1.17208625133892,1.85897516166432,0.028226319135409066
H2-Ab1,0.054079254079254,0.151981351981352,0.5377389277389261,0.0229792977891797,0.0463964793731443,0.0626642088516208,4.67962013495235,4.841495743103413,0.4700599709887636
H2-Aa,0.280963480963481,0.6125874125874127,1.0,0.0102233861390552,0.0283304435988508,0.0445998349587513,4.739121665367645,4.830246264397463,0.7915429433232078
H2-Eb1,0.0203496503496503,0.151981351981352,0.4634032634032634,0.0365534449386344,0.0601573071994309,0.0753910514939325,4.5768245972648,4.773756716506608,0.4700599709887636
Clic1,0.2318570318570318,0.6943278943278944,1.0,-0.106704804091052,0.0249752729989113,0.1686798272461898,1.46917291948661,1.51238002945593,0.7915429433232078
Aif1,0.0003108003108003,0.0006216006216006,0.0139860139860139,0.2719726687064678,0.3631073588695214,0.4504162762734497,1.95162327032171,2.507195430503545,0.04435564435564281
Lst1,0.0006216006216006,0.0093240093240093,0.0721056721056721,0.3394500355467174,0.4678204472460842,0.607556410606933,1.53279054758662,2.10601600829923,0.13119275091106045
H2-D1,0.0003108003108003,0.0003108003108003,0.0006216006216006,0.2347636531177864,0.2754361542671928,0.3187408192123372,2.72896847399749,3.3029791133726025,0.028226319135409066
Ier3,0.0139860139860139,0.0289044289044289,0.151981351981352,-1.195289080175825,-0.8376986335730678,-0.5634557410689869,2.0181744505838,1.1337158487645298,0.2077375861548523
H2-T23,0.0013213216663899,0.0014034822813198,0.0030599755224886,0.843548364222718,1.104057465769817,30.516913957690843,0.708335792370668,1.498279651713955,0.0534938859331039
Gm42418,0.0139860139860139,0.0721056721056721,0.3968919968919969,-0.2184107572363882,-0.1782996081840467,-0.1136750125789391,3.67269591793694,3.23633626882443,0.32892039467381934
AY036118,0.054079254079254,0.2318570318570318,0.6125874125874127,-0.2405815343990835,-0.1309087046154819,-0.0030342931064072,1.90358930673441,1.744598367721705,0.5677087618264087
Pla2g7,0.0003108003108003,0.0139860139860139,0.0938616938616938,0.2292913565148978,0.3336340291819082,0.464559098730919,1.578775835870165,1.9795431280389373,0.14404152548482355
Nfkbie,0.2628903364198475,0.6843747548063993,1.0,-0.6867305569278115,-0.0888279032678378,1.419580145636267,0.747065156999247,0.6898727243769353,0.7915429433232078
Hsp90ab1,0.151981351981352,0.5358197358197359,1.0,-0.0175379138117914,0.0413108169136868,0.0889016615639486,2.41667652406646,2.485273462818375,0.7883415553518647
Vegfa,0.2318570318570318,0.6943278943278944,1.0,-0.5492101916248671,-0.0118178562269275,0.4647503051846278,0.7885119226418884,0.7940123191439425,0.7915429433232078
Tomm6,0.151981351981352,0.6943278943278944,1.0,-0.1565023973887079,-0.0251616108086479,0.1026295051468355,1.015984571174298,0.9988123482372504,0.7915429433232078
Rpl36,0.3356643356643357,0.778865578865579,1.0,-0.0769526697832529,0.0078385846347868,0.0709394686186068,2.7432029352349474,2.754940534857759,0.7915429433232078
Adgre1,0.1046062978887944,0.5358197358197359,1.0,-0.5035337095110005,0.086488641534133,0.4351885378345597,1.3898232921440423,1.441987602745825,0.7883415553518647
Man2a1,0.0421649312533629,0.3164717878479781,0.9541861105371596,-0.2855908285178945,0.3348061879092713,29.442881804181653,0.510958992664561,0.6200154512956595,0.6562204918369302
Vapa,0.1892773892773893,0.6125874125874127,1.0,-0.506773044362674,-0.1148419191406178,0.1647169867465432,0.95421916981605,0.8762286027584779,0.7915429433232078
Tgif1,0.0725931484850583,0.4634032634032634,1.0,-0.1012913232919822,0.2479063719536241,0.4908557724171241,0.7577276154406536,0.9019111537039678,0.7407037762237761
Myl12b,0.0286946386946387,0.280963480963481,0.9550893550893552,-0.0140427046481894,0.1195548189338359,0.2600301512689575,1.06363602961919,1.1619733787037374,0.6141849397866904
Myl12a,0.0938616938616938,0.6125874125874127,1.0,-0.2660667901596532,-0.0335795221395104,0.161579674267295,1.06212314292457,1.0403786336171077,0.7915429433232078
Lpin2,0.1048818005561559,0.6843747548063993,1.0,-0.796735981557924,-0.2426579008632868,0.2336326724316001,0.851404081987319,0.7239185431854323,0.7915429433232078
Emilin2,0.0003108003108003,0.0014034822813198,0.0014457807008947,-2.4962792200014303,-1.343756795889094,-0.9177931052473568,1.414703364028795,0.5489905562842967,0.0534938859331039
Smchd1,0.1178837571664433,0.52296164404117,1.0,-0.2350295339066149,0.0393277473473916,0.3234765268923051,0.847488381940531,0.8648483618211542,0.7883415553518647
Srsf7,0.0059052059052059,0.042658103683907,0.3235693319047432,-0.7226078555433704,-0.4320496507891673,-0.1404990576940882,0.9646673021210606,0.7265322679235381,0.2598502779281896
Cox7a2l,0.0012432012432012,0.0205128205128205,0.2318570318570318,0.2142848347574369,0.3729149443424163,0.5116084238961068,1.02233440974552,1.3129714491386577,0.1751479289940827
Zfp36l2,0.0721056721056721,0.6125874125874127,1.0,-0.3133697971295929,-0.0529488083715548,0.1622424678917236,1.27638058504104,1.2195785934864394,0.7915429433232078
Calm2,0.04009324009324,0.151981351981352,0.5358197358197359,-0.4203467243731651,-0.2581953096503784,-0.0494632297550582,1.50343605343155,1.263434746572317,0.4700599709887636
Crem,0.0042232887177029,0.0391701660299839,0.2997853409038892,-29.865853092681338,-3.1375112791023145,-1.634970848307122,0.8889028989759,0.107495530695156,0.2503321678321673
Kif5b,0.0175710667676868,0.1205905205905206,0.6125874125874127,-0.5069576584056227,-0.2798058600658035,-0.1170792735541257,0.917883687142397,0.7640769268702134,0.43179186404992864
Rock1,0.1205905205905206,0.5358197358197359,1.0,-0.1400804396823329,0.0964237852469863,0.3211528704572741,0.9786729214857786,1.0550948432406826,0.7883415553518647
Riok3,0.1065255878178498,0.5958830905651777,1.0,-1.0783107395819,0.3779922044968367,29.239655366256116,0.449772813510279,0.5200149053308042,0.7915429433232078
Reep5,0.3356643356643357,0.778865578865579,1.0,-0.1284021009239876,0.1075810625867294,0.3070594939329827,0.841551277298796,0.9103135061730984,0.7915429433232078
Etf1,0.0139860139860139,0.2318570318570318,0.8665112665112666,-0.372021230802938,-0.1346495373694931,0.0198051790003593,1.02119635637817,0.926666720468344,0.5677087618264087
Hspa9,0.1611133175075183,0.6835629105167564,1.0,-1.3609073831388634,-0.1599315943342414,29.23173666261208,0.6389954386474025,0.5341199733426655,0.7915429433232078
Paip2,0.0874803339251971,0.3602408127769453,0.953446324928287,-0.518767852714984,0.1890398864655225,29.446103818264277,0.563902796892991,0.6357780924910035,0.6931732603061275
Ube2d2a,0.1828417017123981,0.6637534799050209,1.0,-0.344904945383465,0.0263000159661809,0.3323203215124014,0.834477892848759,0.8252021032512336,0.7915429433232078
Cd14,0.0093240093240093,0.0205128205128205,0.04009324009324,-0.3631365508957287,-0.2871731332049912,-0.2119343922539392,3.35314619478413,2.7404733015595752,0.1751479289940827
Ndufa2,0.1205905205905206,0.6125874125874127,1.0,-0.0674372119589816,0.0708556755502383,0.1906481024543529,1.17145237295819,1.2327486227162123,0.7915429433232078
Diaph1,0.0553192420704978,0.376759117811582,0.953011395422729,-1.524911984673816,-0.4875073156146883,0.0849244263303301,0.756575325222425,0.5396948574627205,0.6931732603061275
Ndfip1,0.2230335723479158,0.778865578865579,1.0,-0.4313998899504359,-0.1530476422156024,0.0779441758750885,0.8683992353603075,0.7877105162833584,0.7915429433232078
Fem1c,0.0003108003108003,0.0172688724201217,0.151981351981352,-1.4074066413771655,-1.0528623949698284,-0.6535555647833413,1.16458276466842,0.5694652034665757,0.170422288358438
Eif1a,0.0093240093240093,0.1305569170431816,0.5207597818041769,-0.8479088023778072,-0.3284724066662292,-0.1399644988956525,0.9613485201263046,0.765175126767843,0.46250482314233476
Tnfaip8,0.0798387196458526,0.3209116751597887,0.95344003441657,-1.3871983739611695,-0.6515951143880611,-0.2520989034524175,0.818752901542749,0.525286949614785,0.6562204918369302
Smim3,0.0239017976171966,0.2628903364198475,0.8616968286082338,-1.7554961461639214,-0.7201780256918908,-0.2870228727080074,0.776882747199842,0.4694023294465802,0.6141849397866904
Rps14,0.0721056721056721,0.280963480963481,0.8665112665112666,-0.107530605173288,-0.0563267196408411,-0.0077948896324343,3.23842082317926,3.11813090207329,0.6141849397866904
Cd74,0.0289044289044289,0.1205905205905206,0.4634032634032634,0.011396272770657,0.0425798218551818,0.0647859275840222,5.44339885494305,5.61441950561882,0.43179186404992864
Csf1r,0.0938616938616938,0.280963480963481,0.6943278943278944,0.0535428631147078,0.122649953953151,0.1956388055666306,2.03862302633411,2.210236532784435,0.6141849397866904
Csnk1a1,0.0289044289044289,0.280963480963481,0.9550893550893552,-0.3511143526519493,-0.1342163418122099,0.0542162741812653,1.19622392527256,1.092265657546668,0.6141849397866904
Malt1,0.04009324009324,0.2318570318570318,0.778865578865579,0.1312609910930459,0.352030024694181,0.5999928325994028,1.444646026745165,1.8327986224702948,0.5677087618264087
Sec11c,0.0919207646368754,0.6125874125874127,1.0,-0.1844915274778703,0.0615576196438669,0.2529959475917272,0.748268587042754,0.784572104263464,0.7915429433232078
Tubb6,0.0156942952060345,0.0617066900283126,0.3235367862420667,-1.8353876411817645,-0.8557109783265133,-0.5256561374790287,0.9347508007703448,0.5237090221274414,0.321067621553564
Rpl17,0.3968919968919969,0.8665112665112666,1.0,-0.0728951611625069,-0.0143746615849501,0.0719283401007774,2.9851977848392126,2.9662524185654977,0.8665112665112666
Ier3ip1,0.0166710088037554,0.1173904723861815,0.6125874125874127,-0.0172386847197753,0.4517550847448883,29.737542779487264,0.584428733058669,0.7956265591124138,0.43179186404992864
Atp5a1,0.0938616938616938,0.4634032634032634,0.9550893550893552,-0.0326400198481382,0.1439298969905368,0.2786386692002757,1.248510036701485,1.386455062760425,0.7407037762237761
Gm16286,0.2022630291179179,0.7199178531944465,1.0,-1.3274120068270383,-0.2097648493463111,29.1596084001006,0.5783103246938465,0.5027997574442677,0.7915429433232078
Unc93b1,0.0006216006216006,0.0139860139860139,0.151981351981352,0.1461215098121001,0.2415859946150569,0.3492605183799002,1.6448277365908748,1.9390109358268413,0.14404152548482355
Cdk2ap2,0.1751747348803573,0.6325851216960414,1.0,-2.3224075897174634,-0.3950027382979537,28.886357150485463,0.646454052713285,0.4889314721027155,0.7915429433232078
Ppp1ca,0.2318570318570318,0.778865578865579,1.0,-0.1220326358892973,0.0779756304704887,0.2653270352812037,0.989527609416271,1.0417784027829344,0.7915429433232078
Cfl1,0.0059052059052059,0.0721056721056721,0.6125874125874127,-0.1536270879769395,-0.0980838889724473,-0.0278901327777481,2.234680290880045,2.086817277928508,0.32892039467381934
Malat1,0.3968919968919969,0.8665112665112666,1.0,-0.0396879389601973,0.0020040605613186,0.0366961494160859,5.23399145387328,5.242168433696557,0.8665112665112666
Neat1,0.2318570318570318,0.6943278943278944,1.0,-0.2877978843913323,-0.0172891419195821,0.2924939864781516,1.24575386349028,1.2320381407340566,0.7915429433232078
Fau,0.2318570318570318,0.778865578865579,1.0,-0.0478512844929028,-0.0113325250966662,0.0326914088086415,3.8136821689982,3.78336123687093,0.7915429433232078
Ehd1,0.0093240093240093,0.0289044289044289,0.1205905205905206,-0.4682015983177086,-0.332159159824232,-0.2071007900992504,1.69623030901789,1.329972478713235,0.2077375861548523
Sf1,0.16923422428119,0.6799884022342944,1.0,-1.3717236230537826,-0.0300663554817462,29.224717772356463,0.515808128013876,0.4661341919126914,0.7915429433232078
Prdx5,0.0012432012432012,0.0059052059052059,0.04009324009324,0.3740427167056001,0.486003382997022,0.5605632991124371,1.605847987612825,2.244383065082008,0.10534465534465526
Cox8a,0.0021756021756021,0.0116550116550116,0.0721056721056721,0.1350269617188957,0.213107756348076,0.2779944758080421,2.10407029615597,2.44344158448132,0.14404152548482355
Slc3a2,0.0721056721056721,0.4634032634032634,0.9562121212121204,-0.1271304537446737,0.0890368635971531,0.2911598658288765,1.26966852443808,1.34637744466893,0.7407037762237761
Ubxn1,0.0042232887177029,0.0355579056999209,0.3248386127491286,0.0976356711729576,0.3867021244173484,29.641567756202704,0.6357439728711237,0.8255678047809403,0.24498170892566193
Eef1g,0.2318570318570318,0.6943278943278944,1.0,-0.1491946774096585,-0.0156541409174369,0.1812316954814365,1.06245344887478,1.0457817340692972,0.7915429433232078
Fth1,0.0006216006216006,0.0059052059052059,0.0726495726495721,0.0801382637065089,0.1115686164185237,0.1506781381551314,4.95223790730615,5.349397661015365,0.10534465534465526
Tmem258,0.1987168925470268,0.6943278943278944,1.0,-0.8008543853667263,-0.2244635762569549,0.1631738747699034,0.823085078558223,0.6896141396143335,0.7915429433232078
Slc15a3,0.04009324009324,0.4634032634032634,1.0,-0.094428586687023,0.065407374694229,0.2177002805101991,1.63000403089672,1.701618948744687,0.7407037762237761
AW112010,0.0014457807008947,0.0014457807008947,0.0014457807008947,1.346613653230874,1.530956326588449,1.8032466389462856,0.877540962714668,2.5541937758379314,0.0534938859331039
Ms4a7,0.0930450589520381,0.3248386127491286,0.8616968286082338,-0.2204709678472489,0.2326743070961875,0.5627069536539138,1.59613183935357,1.865984459757139,0.6562204918369302
Ms4a6c,0.0003108003108003,0.0037296037296037,0.04009324009324,0.2061042654931775,0.3099881542080129,0.4138256392775389,1.59623640057556,1.9755138742664724,0.077622377622377
Ms4a6b,0.0064882642630802,0.0588420703637315,0.3968919968919969,0.1479933116896745,0.4192084008765109,0.7424406847846654,0.715952419473755,0.952776517039048,0.30776559315899354
Ms4a6d,0.1892773892773893,0.6943278943278944,1.0,-0.2879124657168594,-0.0344101393733914,0.2178601132034353,1.153009539917805,1.1092175391108752,0.7915429433232078
Mpeg1,0.04009324009324,0.1205905205905206,0.4634032634032634,0.0747643123199308,0.1717510254323839,0.2607971825107642,1.97180824240394,2.2188092280720757,0.43179186404992864
Zfp91,0.0921673180446737,0.3356643356643357,0.8665112665112666,-0.142627347318437,0.1209864008380568,0.4241442441799185,0.740896492496562,0.8118522047564205,0.6562204918369302
Ostf1,0.0205128205128205,0.151981351981352,0.6125874125874127,0.0278141560099952,0.1445518425554163,0.2590569908983093,1.11086175602385,1.2338568351728836,0.4700599709887636
Zfand5,0.3356643356643357,0.778865578865579,1.0,-0.2261347547303102,0.0775263030816144,0.3040004776415987,0.9838138380750374,1.0424392468235268,0.7915429433232078
Cd274,0.0086031545339284,0.0239017976171966,0.0921673180446737,0.4929414425857679,0.8873452961254353,30.24216006879513,0.656611062640492,1.2305665960661347,0.1941292343055236
Pten,0.1476485888064738,0.6943278943278944,1.0,-0.1747733746111482,0.1207104167459519,0.4875880461630297,0.7942528802330799,0.8642405813501597,0.7915429433232078
Entpd1,0.0289044289044289,0.2467376368078808,0.8665112665112666,-1.057122726227868,-0.5197993632683376,-0.0572169170017629,0.84087365312545,0.5833816924269057,0.5911052737915418
Tm9sf3,0.0721056721056721,0.5358197358197359,1.0,-0.288119740405287,-0.0843263950071305,0.1143358111825615,0.828346189777067,0.7842391706684413,0.7883415553518647
Pik3ap1,0.0059052059052059,0.0930450589520381,0.3968919968919969,0.1773355344613949,0.3953452047261757,0.6451023549366434,0.8204932332805305,1.077267531187601,0.38117004946273214
Pgam1,0.1020809611324846,0.3837143535858314,0.9536916548852497,0.0551148306481166,0.3397877006900248,29.68568367020555,0.650416236041419,0.805187276722445,0.6931732603061275
Got1,0.0797658542701715,0.2561796261420456,0.6325851216960414,-3.3112408290371773,-1.0592345939993786,-0.4489388745949509,0.7083635481695665,0.335251497061425,0.612257049081109
Ndufb8,0.280963480963481,0.6943278943278944,1.0,-0.1704610932109143,0.1843084101555733,0.4331129955610412,0.877503754371417,0.9961252141614804,0.7915429433232078
Atp5md,0.2318570318570318,0.778865578865579,1.0,-0.0930350834752454,0.0995821079813609,0.2752510201013549,1.0637276372004951,1.1305196989340205,0.7915429433232078
Dusp5,0.0006216006216006,0.0175710667676868,0.1205905205905206,-1.318200033611846,-0.8253024696185645,-0.531120520821871,1.423372156189,0.803087982113754,0.170422288358438
Eif3a,0.0205128205128205,0.2318570318570318,0.7810567210567192,-0.3699190954498131,-0.144688020849714,-0.0216925500166031,1.55156609912805,1.4145796549545149,0.5677087618264087
Csf2ra,0.0721056721056721,0.3968919968919969,0.9550893550893552,-0.1227076257091001,0.1050255337534723,0.3266593317744358,0.9440430222606504,1.0207785571798835,0.6931732603061275
Rbm3,0.0289044289044289,0.151981351981352,0.3985547785547771,-0.3928791381595184,-0.2281272002058862,-0.083294208813111,1.6166970990629048,1.3727483543406875,0.4700599709887636
Cybb,0.0003108003108003,0.0021756021756021,0.04009324009324,0.165546885963457,0.2457395088486337,0.3138251246299469,1.98379035902333,2.3590485989413423,0.06209790209789994
Atp6ap2,0.0205128205128205,0.2318570318570318,0.9550893550893552,-0.0278461264069562,0.0862500552398475,0.2160607232582033,1.07055583091034,1.1334309059065677,0.5677087618264087
Usp9x,0.2807184029363292,0.778865578865579,1.0,-0.4391417950314352,-0.1622237508200827,0.1099194534901454,0.782956176950796,0.699334661453251,0.7915429433232078
Ddx3x,0.0059052059052059,0.0721056721056721,0.3968919968919969,-0.5174291402460192,-0.3130168325848501,-0.1177561987633989,1.26267206678161,1.0062797743502734,0.32892039467381934
Ndufb11,0.0037296037296037,0.1205905205905206,0.6125874125874127,0.0796509985540442,0.2035787848798118,0.3472071402529597,0.750911495878616,0.8592184492771286,0.43179186404992864
Slc25a5,0.1205905205905206,0.4634032634032634,1.0,-0.0371054134714768,0.1174872173840268,0.2325103353365529,1.34674720672167,1.46639012813044,0.7407037762237761
Rpl39,0.0093240093240093,0.1205905205905206,0.5358197358197359,0.0160296005889793,0.0789481261500075,0.1254516327933157,3.29549989011899,3.485053751144665,0.43179186404992864
Ndufa1,0.0093240093240093,0.0721056721056721,0.3251092558220085,0.0256599297791471,0.2359601317949877,0.4747032639403126,0.795682697992017,0.9259738987116172,0.32892039467381934
Lamp2,0.1205905205905206,0.6125874125874127,1.0,-0.0686815531632741,0.0755248818439523,0.2067209902030601,1.3182100958067,1.39720034863325,0.7915429433232078
Ssr4,0.2307925407925408,0.778865578865579,1.0,-0.0326035054743182,0.0976631820594988,0.2596500522622246,1.18557105883168,1.264320842469455,0.7915429433232078
Rpl10,0.0286946386946387,0.3356643356643357,0.9550893550893552,-0.0097023824900893,0.0697845871685039,0.1321583000890463,2.831279963426365,2.973298040345525,0.6562204918369302
Msn,0.0721056721056721,0.5358197358197359,0.9550893550893552,-0.1519075402653482,-0.041315284632506,0.0440868677010575,1.3169610622603352,1.28672748002304,0.7883415553518647
Rps4x,0.3953613053613055,0.778865578865579,1.0,-0.087181167255491,-0.0479712140997984,0.0143462378784934,3.14972875998521,3.0412487840533453,0.7915429433232078
Xist,0.151981351981352,0.5358197358197359,1.0,-0.0249650394183616,0.0457730262798896,0.1021603854472511,2.13961621982226,2.21306260019027,0.7883415553518647
Atrx,0.0063457053762778,0.0553192420704978,0.3502013891792955,0.1254082221817868,0.4557387209346066,29.69325757968831,0.628509508908897,0.8552959413592567,0.2939570363214218
Cox7b,0.151981351981352,0.6125874125874127,1.0,-0.1661881388521257,0.021997374386674,0.2434609299332052,1.05019834285839,1.072412651815255,0.7915429433232078
Pgk1,0.1611249492890518,0.5207033237981002,1.0,-0.3977949268182465,0.315735096042128,29.71443067624324,0.6720405405247935,0.8022687691807917,0.7883415553518647
Sh3bgrl,0.3356643356643357,0.778865578865579,1.0,-0.1729552246714815,0.0315824286151061,0.2166400100822777,1.18557105883168,1.2305732526902449,0.7915429433232078
Rpl36a,0.0721056721056721,0.3356643356643357,0.8687257187257168,-0.0038074336329498,0.0719804120646584,0.1371021085246205,2.11243422410822,2.2312697057306297,0.6562204918369302
Hnrnph2,0.0093240093240093,0.151981351981352,0.9550893550893552,-1.0951481928746791,-0.3055188961665123,-0.0194970103169613,0.735933317095064,0.5950749017240966,0.4700599709887636
Morf4l2,0.0355579056999209,0.4082349606198218,1.0,-29.278204311162945,-0.5629638432305966,28.816323839129616,0.626759294832264,0.3987081899860247,0.7092638707116555
Sat1,0.0938616938616938,0.280963480963481,0.778865578865579,0.0141603743382804,0.1512815188824165,0.2824561956676495,1.5059565566732,1.67552912190741,0.6141849397866904
Tmsb4x,0.0938616938616938,0.280963480963481,0.6943278943278944,0.0071416423949639,0.0246970137504298,0.0423724054189247,5.35370820129742,5.446658337166083,0.6141849397866904
Gm47283,0.451509187944989,0.8620647160700694,1.0,-0.104581496865383,0.135121228434425,0.2917315935472948,0.940602412395344,1.0259931477255588,0.8665112665112666
mt-Nd1,0.0938616938616938,0.4634032634032634,1.0,-0.0246547826581404,0.019911157200046,0.0601099703018022,2.90354446684707,2.955804572990475,0.7407037762237761
