gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infTLSwk6_median,median_IL10_KOTLS_median,FDR_BH
Rps16,0.1813447646264983,0.7344923394458999,1.0,-0.0053716738172896,0.0173139917974266,0.036073606667294,3.2273168678718465,3.2683047176306377,0.7634943326471614
Zfp36,3.175359212510915e-05,0.0021592442645074,0.015860919266492,0.2775370624886911,0.424289849787031,0.5241424552998655,1.4647456758720474,1.963078502554595,0.01955411605937902
Gmfg,3.175359212510915e-05,0.0123997777248551,0.3837421608319441,-0.1926948835817304,-0.1221557539623001,-0.0563827553345978,1.4924756979525051,1.3718439583507525,0.05377987886795392
Eif3k,0.015860919266492,0.2379772961816305,0.9116011748829072,-0.2656594451140446,-0.1294979182199418,0.0100088414662134,1.1182383218139074,1.0203407777437912,0.4020750735486653
Psmd8,0.0005935583603352,0.0149354467126296,0.0821176473869336,-0.5534035759103313,-0.3803539765320206,-0.2415885067727559,0.9348306811317888,0.7187678934572265,0.063443677065968
Capns1,0.0021592442645074,0.0252441057394617,0.1568627450980392,-0.4361787583710318,-0.3081055368717945,-0.1630510620103675,0.951182470692005,0.7709749694786707,0.08902282771673098
Tyrobp,1.5876796062554575e-05,1.5876796062554575e-05,0.0001905215527506,-0.134808071291661,-0.1090352324772541,-0.0800505270395106,3.0796479273552784,2.8556268888042324,0.00138250254944706
Psenen,0.0007761696331711,0.0120318597994687,0.0970382453253622,-0.6700593471530196,-0.4260033801281481,-0.213718549576397,0.8166932607567488,0.6097395618249728,0.05377987886795392
Cox6b1,0.0073033261887751,0.1349368897356513,0.6784313725490196,-0.133928173602146,-0.0651087887025094,-0.0057430030493959,1.68040804824667,1.6058619880447076,0.275719420903894
Fxyd5,0.0029848376597602,0.038707628800508,0.4726680955783123,-0.2493399174414168,-0.1942657601270614,-0.059610277468836,1.7880011199243475,1.5597280421970938,0.12239798833908877
Gpi1,1.5876796062554575e-05,0.0010637453361911,0.0252441057394617,-0.4722894362505501,-0.3580582016031588,-0.222349707634674,0.9956219212636748,0.7765467003408019,0.014166584947862647
Pdcd5,0.0261155241535785,0.2217640684635702,0.8437706440141102,-29.204056821922144,-1.9720559935207504,0.1047357202611143,0.5410330642369543,0.112448346840668,0.3886020518587639
Cd33,0.0200474885286189,0.1273457631960635,0.4253936498902555,-29.3918662438948,-1.575850862738025,-0.3011834759470952,0.6571203033424232,0.2244859616211265,0.275719420903894
Rps11,0.0001905215527506,0.0029848376597602,0.0252441057394617,-0.1259906447213736,-0.1026890470893744,-0.0632890956610661,3.2878116552531957,3.062770509692628,0.023302318833438255
Rpl13a,0.015860919266492,0.1349368897356513,0.5208065412399778,-0.1049542314306002,-0.0611670817295501,-0.0074693973770775,2.643201148865775,2.5342287595725423,0.275719420903894
Snrnp70,0.0201317774073192,0.1813447646264983,0.7920774787647853,-0.2637975863470754,-0.1131703610974331,0.0455399548917127,0.7826366243804947,0.7245314482178015,0.3354285515640459
Ftl1,0.0001111375724378,0.0054933714376438,0.0473446058585377,-0.0873844539818026,-0.0642288536534491,-0.0356917400646949,4.219302573526868,4.034320615461322,0.033253991804346426
Bax,0.0226430210233521,0.2614677393748564,0.8773247938899854,-0.4133845338979619,-0.1731103861226672,0.0823814012380553,0.7369574882458342,0.653126102491093,0.4404486323993117
Ppp1r15a,0.0029848376597602,0.0573787409700722,0.343145193299992,0.1692382324245896,0.3476579443613889,0.4759698431410723,0.6495824749610764,0.8275734132526594,0.161976894708533
Rpl18,0.0690958164642375,0.3837421608319441,0.9699293482575216,-0.063378842502632,-0.0224685204637361,0.0110381233584098,2.781730708739101,2.742006818282035,0.5656199558095842
Emp3,0.0002345546750104,0.0017731114297543,0.0226430210233521,0.5936836568648363,0.9660165640812448,29.79387575099553,0.4985219857421694,0.9798427958414508,0.018584834615572848
Ldha,0.0690958164642375,0.5713582599031516,0.9699293482575216,-0.1701738510275273,-0.0461389153692587,0.0821573631749577,1.194342578266075,1.1586952783732725,0.718641722455964
Spty2d1,0.0005677918037157,0.0120318597994687,0.1123997117787749,-1.5800916615053142,-0.668769817645221,-0.3519168201849975,0.8159014625552005,0.511889698060901,0.05377987886795392
Cyfip1,0.0158406273058498,0.0978804477256489,0.4726680955783123,-0.3874246887869838,-0.2317466518719886,-0.0631242283938688,0.8868343712955867,0.7549145253953611,0.2284549831452259
Klf13,0.0002423343526326,0.0038003384534461,0.0185720504973171,-0.7382914330993846,-0.5694516942052201,-0.3839965080587226,0.954611581667134,0.6429190300832303,0.027933214161718966
Akap13,0.0095578312296578,0.0978804477256489,0.4726680955783123,0.105181236870029,0.2413996611555638,0.363166633504883,0.9949852233031388,1.177528982063575,0.2284549831452259
Iqgap1,0.0974958323410336,0.6238787012780821,1.0,-0.0542700349578195,0.0103154254588666,0.0659578001697786,1.833951897281915,1.8474849640188888,0.7333652023331141
Rps17,0.0473446058585377,0.2379772961816305,0.6238787012780821,-0.084470258513264,-0.053396805611177,-0.0227826025817966,2.288285616843832,2.2038491426209625,0.4020750735486653
Tm6sf1,0.0690958164642375,0.343145193299992,0.9699293482575216,-0.0117636979653302,0.172055384182503,0.3316389286648993,0.7931396029511553,0.8925106763697777,0.5263419496146219
Ctsc,1.5876796062554575e-05,0.0010637453361911,0.0473446058585377,-0.2862014103425882,-0.2334249200011817,-0.1822409248002295,2.487252377402385,2.1166096902728877,0.014166584947862647
Picalm,0.004096213384139,0.038707628800508,0.3053901722632373,0.1055972352143699,0.2222500128441672,0.3906772504423325,1.4920841848136708,1.7461877553913574,0.12239798833908877
Prcp,0.1813447646264983,0.6784313725490196,1.0,-0.1367021771180141,-0.0313170627556419,0.086749470425898,0.8927420733087683,0.8703986637038048,0.7492529890004783
Ndufc2,0.0314201794077955,0.2082876875446535,0.5208065412399778,-0.3267417754077679,-0.2014593511820794,-0.0813426261588268,0.9323247929553322,0.8105714671107115,0.3672611562313828
Rps3,0.0573787409700722,0.4268635389378423,0.9699293482575216,-0.0549144553387128,-0.0120797924018444,0.0211542587677575,2.698315841128325,2.674205498490525,0.604767867431336
Spcs2,0.004096213384139,0.1349368897356513,0.910105580693816,-0.2399154835964393,-0.1134813472069707,0.0364959686350714,0.8621555498598814,0.7979553390316866,0.275719420903894
Ucp2,0.0201317774073192,0.0690958164642375,0.2082876875446535,-0.2152473201192283,-0.1630978804012632,-0.1083439309205447,1.9410596850781,1.732785511361375,0.18147671516825256
P2ry6,0.1630622084554011,0.6701526554660717,1.0,-0.1797124408707168,0.1434202536980373,0.520649917791348,0.6109449789223665,0.6788105418406727,0.7492529890004783
Nup98,0.0272530551070355,0.3742280472974733,0.9699293482575216,-0.0010412084053179,0.2051252508255815,0.4593573433308954,0.6042232792706997,0.6938524609707436,0.5656199558095842
Rhog,0.0021592442645074,0.0473446058585377,0.5208065412399778,0.0778880364960636,0.2921397780951135,0.5189791019173626,0.7273640830483877,0.8889383055532267,0.14132853672012222
Taf10,0.0095578312296578,0.0824958323410335,0.6252425180598543,-0.3550960725487291,-0.2381049148029893,-0.077154959905415,0.9935130988479622,0.8457995175404365,0.20389799609181206
Tpp1,0.0073106090087996,0.0573067203781967,0.3345846158099504,-1.355065949800304,-0.4466107345930197,-0.1153165884911568,0.7433111267947858,0.5456247288836881,0.161976894708533
Eif3f,3.175359212510915e-05,0.004096213384139,0.1349368897356513,-0.2415757631191148,-0.1462635345737545,-0.0731244261581768,1.379414502560635,1.2498495696560563,0.027933214161718966
Rpl27a,0.004096213384139,0.0690958164642375,0.3053901722632373,-0.0798019807802644,-0.0487502776863338,-0.0178641905928402,3.415876144921957,3.3031735878986925,0.18147671516825256
Eif4g2,1.5876796062554575e-05,0.0010637453361911,0.015860919266492,0.151695174619853,0.2599819972029604,0.3784581799647868,1.217367296719165,1.45389333832087,0.014166584947862647
Rps13,0.1152655394141462,0.4726680955783123,0.9699293482575216,-0.0141523182102091,0.0198066765824286,0.0533133917218276,3.00768986789608,3.0490484668954085,0.6468452405098767
Rps15a,0.2082876875446535,0.6784313725490196,1.0,-0.0116050060704961,0.017698220777339,0.0500008985923725,3.1095286215705453,3.144589534770124,0.7492529890004783
Arl6ip1,0.0573787409700722,0.5713582599031516,1.0,-0.0785498361735616,0.0170872289550397,0.1842514326727389,0.9040753104409344,0.912034295410396,0.718641722455964
Gde1,0.0003269429143729,0.0010238557219044,0.0060878386813011,-0.7357446071040508,-0.5191299499142973,-0.3382746112409784,1.0885337077351125,0.7607712642635582,0.014166584947862647
Igsf6,0.0078477396077522,0.0393921086962645,0.1879938007844447,-1.433663773596258,-0.5390413359105519,-0.257870563610497,0.8603731593029247,0.5899721443618173,0.12352317740767704
Rbbp6,0.0490492571767764,0.2702706993728666,0.7920774787647853,-0.2399267628953665,-0.0954202545582243,0.0282172046746935,0.810014985492761,0.7598066731438204,0.44275894600591165
Il4ra,0.2630889109848705,0.7283560871056942,1.0,-0.0617067186308982,0.1047752618465542,0.2666671993662842,0.6900619979991685,0.741575044107604,0.7634943326471614
Eif3c,0.0007144558228149,0.0473446058585377,0.4726680955783123,-0.3431358426177046,-0.1866367941289571,-0.0446807016054553,0.9984466503380964,0.8762901299103255,0.14132853672012222
Bola2,0.1812312373612596,0.6712057066317096,1.0,-0.2213604516700703,-0.0505299773093018,0.091433400324745,0.7337414716559483,0.713439361626649,0.7492529890004783
Coro1a,0.0029848376597602,0.1568627450980392,0.910105580693816,-0.1958948608227347,-0.1057280870396059,0.0315267046294661,1.391842530767344,1.2920370294404977,0.30250192070013693
Gdpd3,0.0200250059537985,0.2379772961816305,0.7920774787647853,-0.2525849690960828,-0.1230810284136647,0.0191102652633869,1.66186650225583,1.52170190706648,0.4020750735486653
Aldoa,0.015860919266492,0.1152655394141462,0.4268635389378423,-0.2568422192750611,-0.1653592182987328,-0.069203712542901,1.2384318080243877,1.1033682141790702,0.25385328913776944
Fus,0.1152655394141462,0.6238787012780821,1.0,-0.1446371648885789,-0.003072110329416,0.1530165441644165,0.9832985158299652,0.9845268896565852,0.7333652023331141
Itgax,0.0035547256400419,0.0444162068920732,0.3284001495503572,-29.56259754029602,-0.6504430231815832,-0.1006547860542627,0.7403304958970064,0.4742594427000807,0.13775108548445714
Rgs10,0.0001111375724378,0.0015241724220052,0.0202595856156226,-0.4312790112801707,-0.3687513836676167,-0.3017988226836606,1.6071353991550426,1.243138246892705,0.016751098851552296
Ifitm2,0.0054933714376438,0.1568627450980392,0.7920774787647853,0.0227131616589995,0.1622934939721966,0.2992087369154153,1.762893469029535,1.980070230616396,0.30250192070013693
Ifitm3,0.2082876875446535,0.7064618559974598,1.0,-0.1790742788025216,0.0022842897740707,0.209447435755107,1.318581602745335,1.31868871964858,0.7634943326471614
Rnh1,0.0003016591251885,0.004096213384139,0.0573787409700722,0.2007330013205711,0.3410637157575302,0.483327044501076,0.9089785124161838,1.1552221016575048,0.027933214161718966
Taldo1,0.1148309121219338,0.6238787012780821,1.0,-0.0591983359292225,0.0462567815250977,0.1790821441733416,1.2280938988538774,1.2680060144223662,0.7333652023331141
Rplp2,0.2082876875446535,0.7064618559974598,1.0,-0.0394062909483838,0.0009203930299397,0.0271588256445199,2.97957084388272,2.9803141811460203,0.7634943326471614
Ctsd,1.5876796062554575e-05,0.0010637453361911,0.0252441057394617,-0.4118518780757117,-0.2930835468040376,-0.1606144844184298,1.4830574158354377,1.2103584064460111,0.014166584947862647
Cd81,0.1152655394141462,0.6238787012780821,1.0,-0.3102738978522198,-0.1011686885577282,0.2282621271523791,1.3000009448052887,1.2122130441802437,0.7333652023331141
Rab20,0.004096213384139,0.0690958164642375,0.5713582599031516,-0.2773773349831635,-0.1653906580323864,-0.0537767459186618,1.0224149311482464,0.9134702211717594,0.18147671516825256
Lamp1,0.0001905215527506,0.0095578312296578,0.1813447646264983,-0.1726660340122609,-0.114887107371421,-0.0675409416325025,2.532538096100045,2.3356055225250536,0.046635624792985476
Ikbkb,0.0014100895501992,0.0107931604235884,0.0761808630056294,-29.486990468163462,-2.576323196206334,-1.1007229165266883,0.6899672392724285,0.1142890746683105,0.051990883402136465
Zfp703,0.0073033261887751,0.0824958323410335,0.4268635389378423,0.1047231033115623,0.3390555723869681,0.5957108619160716,0.6739705419070481,0.8514784717253343,0.20389799609181206
Rab11fip1,0.2477657271612335,0.7249560728402249,1.0,-0.2852198695648529,0.1305864606394705,0.7961279030803384,0.5461913112216363,0.6065383100849231,0.7634943326471614
Msr1,0.0149354467126296,0.1131952949438642,0.5355561233584674,-0.5255771036108245,-0.2407707439139771,0.0189466027137198,0.7730694822558533,0.6606663612190438,0.25385328913776944
Asah1,0.004096213384139,0.0690958164642375,0.4726680955783123,-0.2617561907780877,-0.166420342614204,-0.071372661356478,1.2330240061042,1.1005184486255088,0.18147671516825256
Hmgb2,0.0004452140236486,0.0061455131856455,0.0694015268921112,-0.7040827153663469,-0.4842399686889738,-0.265969632695982,0.9460549679220136,0.6743117827022944,0.03642262265000369
Atp6v1b2,0.0690958164642375,0.5713582599031516,0.9699293482575216,-0.0387363711253321,0.1411964298240028,0.3291582835208417,0.7683050977143516,0.8454331038824532,0.718641722455964
Ndufa13,0.004096213384139,0.1568627450980392,0.7920774787647853,-0.2865251215713111,-0.142688001697886,-0.0176217970824983,1.1884933600052012,1.0766401192451736,0.30250192070013693
Uba52,0.0003743686170781,0.0033676041190591,0.0444602138024841,-29.458810775612324,-1.7284555159602009,-0.3803377992343552,0.6894124686548818,0.2118466863419245,0.02593284260391089
Jund,0.4726680955783123,0.8506311026434865,1.0,-0.1663372589453112,-0.0396341489224295,0.050841541597731,1.6733202095393425,1.628230726545325,0.8506311026434865
Ifi30,0.0004763038818766,0.0201317774073192,0.1349368897356513,-0.2699725909360858,-0.2006177428152533,-0.096906023299142,2.5170976658635897,2.1940593741897763,0.07647373162780313
Rpl18a,0.0029848376597602,0.0314201794077955,0.343145193299992,-0.0826280040433619,-0.053087682446433,-0.0272035851615729,3.050787948470545,2.9413398878689936,0.10491930114933481
Bst2,0.0158406273058498,0.2028472404323827,0.8506311026434865,-0.4330984731445768,-0.2063674188413509,0.0745260388324442,1.148546588076825,0.999777886675407,0.3672611562313828
Pgls,0.0130238645462553,0.1295450020706858,0.5598677791524032,-29.26990320813846,-0.7275628388341278,-0.1372367018949895,0.6274020152833495,0.3739972505369123,0.275719420903894
Tpm4,0.0123997777248551,0.1813447646264983,0.910105580693816,-0.0132719538313304,0.1337753433887612,0.3951428450495171,0.9447850822306862,1.0413800715728438,0.3354285515640459
Smarca5,0.1344451059776137,0.6238787012780821,1.0,-0.1067361134620218,0.0266626194943424,0.1452574158282153,0.8035240784260668,0.8221605031796708,0.7333652023331141
Tbc1d9,0.1503886102513491,0.5543742897628018,1.0,-1.0427622884956496,-0.1493226207043501,0.1281277147061976,0.6898355212263176,0.6227886933653919,0.718641722455964
Ndufb7,0.2082876875446535,0.7344923394458999,1.0,-0.1779160367982746,-0.0256693397021525,0.17508290996796,0.8573047473830657,0.8394476250077716,0.7634943326471614
D8Ertd738e,0.0473446058585377,0.3837421608319441,0.9699293482575216,-0.0351708927241389,0.0562769845072174,0.1617003242771798,1.0816069711024952,1.12462422570463,0.5656199558095842
Calr,0.0312657775660871,0.3837421608319441,0.9699293482575216,-0.127662984495297,-0.040541705419258,0.0756479453370553,1.84860361938535,1.7968078523254674,0.5656199558095842
Prdx2,0.1108437366876263,0.395707125195179,0.9677512981486178,-0.376188452183328,0.7913004257496589,29.153830214866748,0.325847030536995,0.5893981854854672,0.5802337638872314
Junb,0.0021592442645074,0.038707628800508,0.1813447646264983,0.046652012455224,0.1179121188213741,0.1822089693719688,2.609830530072468,2.830209466052175,0.12239798833908877
Trir,0.007318906196645,0.0577801196730283,0.4629209642261225,0.158954832968774,0.3900050717006784,1.1013280103477563,0.5437252078017263,0.7076807218340828,0.1623004850368934
Man2b1,1.5876796062554575e-05,3.175359212510915e-05,0.0003320731849167,-0.6343537383035626,-0.5195881066924672,-0.4245843643657478,1.314565052164265,0.9168331680058311,0.0017116698231249314
Vps35,0.1021719155041702,0.4731341511856695,1.0,-27.71324334388372,0.5533579908213012,28.785318180403127,0.2597504332815348,0.4770659551093589,0.6468452405098767
Dnaja2,0.2379772961816305,0.7283560871056942,1.0,-0.2186939181935075,-0.0374219995551652,0.1297609457511908,0.6702546830918181,0.6537636948228147,0.7634943326471614
N4bp1,0.2568165699896712,0.7264717268578031,1.0,-0.1989020102488857,0.1963688599147582,0.7946770401641375,0.5302330783920585,0.605547202612594,0.7634943326471614
Snx20,0.0029848376597602,0.0306907450326825,0.1813447646264983,0.254981975182717,0.4305196555775182,0.7081097411826832,0.6719502525997609,0.9019887693041544,0.10491930114933481
Lpcat2,0.0013094543395349,0.007318906196645,0.0301271852138698,-0.7315450129452185,-0.5826699520251706,-0.4072866631830462,0.991749141137835,0.6631775515955778,0.039265411443612036
