gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Control_median,median_Salmonella_infNonTLSwk6_median,FDR_BH
1810058I24Rik,0.0725809615755736,0.5608948042777737,1.0,-0.2461743976421427,0.0802170675307758,1.2031131698688913,0.571986718246761,0.612480784620669,0.7267334043156539
Mtpn,0.0289044289044289,0.5358197358197359,1.0,-0.0847258333128646,0.0786796331150672,0.2358152734791557,1.05947544700324,1.1232735403147525,0.7228810637094661
Zc3hav1,0.0235255986784301,0.1048818005561559,0.5229895778772703,-0.9356036317690608,-0.4337631621687077,-0.1366519013625145,0.756665371938181,0.5598117801906235,0.2916225674000432
Luc7l2,0.04009324009324,0.4634032634032634,0.9550893550893552,-0.067192180442137,0.0693943186937476,0.2514192214631707,1.1758622241795549,1.2249411161268124,0.683857243080544
Kdm7a,0.2238991155035703,0.768278203545834,1.0,-0.4472594191135968,-0.0334860741042323,0.3704977224755743,0.649235408448556,0.633871739062475,0.7805773713466022
Mkrn1,0.054079254079254,0.1892773892773893,0.6125874125874127,0.1073532801907648,0.361764156412296,0.5818417662500068,0.6993883841939705,0.8877649447073879,0.41035098024004524
Ndufb2,0.1149197468315532,0.451509187944989,1.0,-0.1962100914063568,0.1697802432383662,29.308345803786374,0.5837726484890124,0.6438921260251789,0.683857243080544
Mrps33,0.0518299272179096,0.5624846616632901,1.0,-0.1625905290468323,0.1012041263084937,1.3188276258716225,0.558663880572896,0.6073705210125013,0.7267334043156539
Zyx,0.04009324009324,0.3968919968919969,0.9550893550893552,-0.421011948904147,-0.1877326183161857,0.0391031937704477,0.737068117305014,0.6475817354350735,0.6255164190648062
Tmem176b,0.0003108003108003,0.0014457807008947,0.0064882642630802,-30.241221177041407,-1.8566986472725595,-1.1239355775931346,1.26339797049265,0.3454805671429292,0.021734373613449993
Tmem176a,0.0010130446880794,0.0013213216663899,0.0038849847804668,-30.38286464531256,-2.852472490181767,-1.175597584343772,1.309229720040415,0.1703760010379722,0.02126550634848686
Tra2a,0.0725931484850583,0.6125874125874127,1.0,-0.2109932156631026,0.0175253357220704,0.3062165600128537,0.72741078697341,0.7405633937326462,0.7267334043156539
Mpp6,0.15187303290198,0.6851773174958848,1.0,-0.4014419799122229,-0.0655473511678066,0.3564400809454619,0.624777092750165,0.5959296351065257,0.7267334043156539
Cycs,0.280963480963481,0.778865578865579,1.0,-0.1534331200847965,0.0444919331022969,0.2714565117753205,0.781090406894083,0.7964144663159791,0.7805773713466022
Hnrnpa2b1,0.151981351981352,0.6943278943278944,1.0,-0.0601895049367164,0.039966135904507,0.1222221147970119,1.758271482046925,1.8028159343939625,0.7267334043156539
Skap2,0.0006216006216006,0.0093240093240093,0.054079254079254,0.2886356732061326,0.4799038539077055,0.6388812208886608,0.7627575546675456,1.060141425187719,0.06678138615311373
Tax1bp1,0.0037296037296037,0.1892773892773893,0.9550893550893552,-0.0057012227643949,0.1001819317916164,0.2504057178173314,1.32818529131282,1.415078385041955,0.41035098024004524
Serbp1,0.0139860139860139,0.280963480963481,0.9550893550893552,-0.0090422528007998,0.1157271035672353,0.23368524080763,1.44071782555534,1.570253973374365,0.5215170175821465
Igkc,0.1892773892773893,0.6943278943278944,1.0,-0.120508136029057,-0.0119716700935257,0.1141808184638627,1.83453710154832,1.808060704507885,0.7267334043156539
Vamp8,0.0006216006216006,0.0093240093240093,0.054079254079254,0.3390572616086337,0.4894313406628077,0.6166375471691383,0.914285433624995,1.2794678521564902,0.06678138615311373
Mat2a,0.0168274094827568,0.1066231979755862,0.5168677495508638,-29.594815318974888,-1.5902985548373596,-0.3668798291199357,0.74753954215312,0.2510859708994607,0.29586315381460837
Tgoln1,0.1883449883449884,0.6943278943278944,1.0,-0.2113200515933296,0.0731464011799672,0.3033652287688458,0.717131133012723,0.7565230289861224,0.7267334043156539
Tmsb10,0.0139860139860139,0.1892773892773893,0.778865578865579,0.01207824726099,0.1030499465322725,0.1809007085501718,2.62054803059491,2.82296024185045,0.41035098024004524
Pole4,0.1066231979755862,0.6477042192622259,1.0,-29.089626876656556,0.0,28.128113953847095,0.201055074482048,0.1155810732657561,0.7267334043156539
Hk2,0.0060656947207601,0.0156942952060345,0.079919781328868,-29.706403585267456,-2.6520625283438664,-0.8935795563843578,0.8478119782222211,0.1320525418865452,0.09458059842226958
Mob1a,0.0721056721056721,0.6125874125874127,1.0,-0.1729503105005272,-0.0229490771055983,0.1494957416650559,0.9989830218384216,0.9885028569980804,0.7267334043156539
Cct7,0.008969389134836,0.1168971876059197,0.640428787412791,-0.0684757508909288,0.3539187617071982,29.287195436130265,0.46945677793446,0.608284120106924,0.3083510881641723
Dusp11,0.151981351981352,0.6943278943278944,1.0,-0.1846960964827626,0.0113545862376976,0.2654289034850106,0.697323182201144,0.6914192611360239,0.7267334043156539
Snrpg,0.151981351981352,0.4634032634032634,0.9550893550893552,0.0015269993595793,0.080766166453651,0.1513694850390926,1.726860341191945,1.8345607843002587,0.683857243080544
Pcbp1,0.0003108003108003,0.0139860139860139,0.280963480963481,-0.3436061551638796,-0.2034798998989651,-0.0648277754363993,1.13438464314516,0.9782942243119196,0.08618408618408564
Mxd1,0.0003108003108003,0.0045417242076844,0.0239017976171966,0.6374231015558314,1.195377802719169,30.32362994589837,0.5586039278871265,1.282970411962891,0.047428081802383656
Anxa4,0.1149197468315532,0.6012221988088494,1.0,-0.3672168522615239,-0.0518856079613598,1.2383980310765397,0.607348759367913,0.570701758038745,0.7267334043156539
Gfpt1,0.0093240093240093,0.2318570318570318,0.9550893550893552,-0.7428310724698242,-0.3208469431020244,0.1080429421528361,0.845018657121341,0.679783837680917,0.4550651643908457
Rab43,0.2467376368078808,0.6943278943278944,1.0,-0.0960286017177613,0.0905313492756917,0.3359219066512047,0.6540840804383625,0.6934267277900384,0.7267334043156539
Isy1,0.0921673180446737,0.6012221988088494,1.0,-1.0480332629429867,-0.2235023124523955,1.42987456684554,0.606135803570315,0.5165803116966505,0.7267334043156539
Cnbp,0.04009324009324,0.3968919968919969,0.9550893550893552,-0.2321824658334939,-0.1106898680385466,0.0306581763598516,1.46647504250252,1.357404541427365,0.6255164190648062
Rab7,0.0205128205128205,0.1892773892773893,0.6125874125874127,-0.4184740368056528,-0.2077557479641148,-0.0558715579424643,0.95487523793014,0.8187828979622103,0.41035098024004524
Rpn1,0.0112343505210383,0.0934533764068659,0.5958830905651777,-29.42652814716573,-1.1648422313208493,-0.0654536535075049,0.693597484522724,0.3057864464917718,0.26312048607130556
Slc6a6,0.0012432012432012,0.054079254079254,0.5358197358197359,-0.8038510389534969,-0.5356385773652446,-0.2482029523876466,1.08783980647397,0.7519595588882464,0.1826677026677024
Foxp1,0.0003108003108003,0.0006216006216006,0.0059052059052059,-1.0403047796174012,-0.7996388450117041,-0.5478323715333469,1.329590549775125,0.7497412733366735,0.013715316941122917
Ppp4r2,0.0003108003108003,0.01419574388266,0.0638399918688504,-2.0108967951388768,-0.8667023430271364,-0.5013805355439755,0.737068117305014,0.4159662173117915,0.08669543585481643
Bhlhe40,0.0139860139860139,0.1892773892773893,0.778865578865579,-0.2477809383776684,-0.1290153981935266,0.0194416782590138,1.75908380885836,1.59625364286039,0.41035098024004524
Arl8b,0.0037296037296037,0.1321178224188759,0.8675431472962112,-0.5606344528446753,-0.2827224452790277,-0.0216527052281739,0.908148767898997,0.7453620930372871,0.33407981713312795
Edem1,0.1205905205905206,0.6943278943278944,1.0,-0.2520562186717569,-0.0756001680141617,0.1793881327374276,0.67986690305448,0.6434231338090254,0.7267334043156539
Arpc4,0.0012432012432012,0.0205128205128205,0.1892773892773893,0.1765929157425056,0.3330889544926779,0.4459357540414876,0.84087365312545,1.06279566835722,0.10099807986465956
Brk1,0.0933177933177933,0.6125874125874127,1.0,-0.102994117181719,0.036229477605396,0.1670001154362795,1.25106912565339,1.2920789360797975,0.7267334043156539
Rpl32,0.0003108003108003,0.0003108003108003,0.0093240093240093,0.0821411465325473,0.1056722753633306,0.1441965070555617,3.71632124177341,3.9982019148571326,0.010370117687190499
Hnrnpf,0.280963480963481,0.778865578865579,1.0,-0.1297208145213683,-0.0158602756542759,0.0926086627923803,1.55281287078394,1.5450695462870676,0.7805773713466022
Wnk1,0.0003108003108003,0.0006216006216006,0.0139860139860139,-0.5137949244350468,-0.386883659395118,-0.2640001882528279,1.99509584197609,1.53601533207189,0.013715316941122917
M6pr,0.0938616938616938,0.5358197358197359,1.0,0.0115688490000515,0.2372574001918859,0.423887284400633,0.993557244895861,1.180827945996425,0.7228810637094661
Phb2,0.1017159454523024,0.376759117811582,0.953011395422729,-0.190591319610171,0.2470409932262049,29.288372497987748,0.507119955152799,0.600956324815692,0.621720715520198
Grcc10,0.2318570318570318,0.778865578865579,1.0,-0.1444337926074166,-0.0391738619579453,0.1387920492186571,0.717131133012723,0.6926412408336395,0.7805773713466022
Ptms,0.0938616938616938,0.6125874125874127,1.0,-0.0994470554355148,0.0485943472465319,0.1691830078099788,1.38371366936818,1.4310381347116,0.7267334043156539
Chd4,0.0315934848373585,0.3356643356643357,0.9562121212121204,-0.0807222068623097,0.1780108055503307,0.5910872361964448,0.671193782093091,0.7450507190770502,0.566899766899767
Gapdh,0.0006216006216006,0.0289044289044289,0.2318570318570318,0.0480957897850243,0.1081745981938013,0.173375826574235,2.002498203460225,2.17067858412865,0.12434358094735451
Tnfrsf1a,0.1178837571664433,0.6431322050036423,1.0,-0.2530543204122625,0.0357629996270506,1.1449314901811392,0.583166538006771,0.5958211391149377,0.7267334043156539
Cd9,0.0003108003108003,0.0059052059052059,0.0721056721056721,-0.742013322524964,-0.590976783150293,-0.3783702101313172,1.76206351829858,1.143833485643566,0.0531468531468531
Ccnd2,0.0289044289044289,0.1476485888064738,0.4634032634032634,-0.8001652077267303,-0.4083532666481499,-0.0285689068189328,1.059293379796555,0.7950227187401695,0.35908547411138086
Clec2d,0.0721056721056721,0.5358197358197359,1.0,-0.2411826814549485,-0.0343521747555903,0.1338090686562042,1.25428290226854,1.2299891113754948,0.7228810637094661
Ybx3,0.0235255986784301,0.2094823757163304,0.8596837951986661,-2.731536586514669,-0.6519274043933698,-0.1476129025066824,0.756665371938181,0.4913045261908142,0.4486210346440376
Etv6,0.0139553926052987,0.2226536979813717,0.95344003441657,-0.8271630758923774,-0.2769567808413452,0.0106996825066502,0.637120255219385,0.534681203661918,0.4550651643908457
Cdkn1b,0.0022994909916038,0.0553192420704978,0.4502910796846515,0.2160197722740984,1.5930830140000802,29.492465727853556,0.2302492134100985,0.6873642831408602,0.18457737354253897
Plbd1,0.0003108003108003,0.0021756021756021,0.0207226107226105,-0.415675081354442,-0.3079355548619792,-0.2134393946233261,1.89297607238221,1.5313840540942223,0.027056579783851575
H2afj,0.151981351981352,0.4634032634032634,0.8665112665112666,-0.0253028506796366,0.0870580442041206,0.2330803981135432,1.3584463411139351,1.4455276005462776,0.683857243080544
Wbp11,0.0038849847804668,0.1454685207316485,0.8597155037202089,-0.0077891843830857,1.1629616202524782,29.30261310140027,0.257645919340142,0.5936867957732295,0.35908547411138086
Arhgdib,0.1205905205905206,0.6125874125874127,1.0,-0.0857823860094565,0.0432888385111846,0.1814975980595501,1.57407734978809,1.6221171850812277,0.7267334043156539
Strap,0.0389595813446175,0.376759117811582,1.0,-0.1250102586767099,1.060201058847305,29.15084454491488,0.2568881348417915,0.5512059301698036,0.621720715520198
Aebp2,0.1205905205905206,0.6843747548063993,1.0,-0.4369939390836626,-0.1054430286505557,1.1434239460048954,0.640582285935816,0.6019728866032098,0.7267334043156539
Kras,0.0938616938616938,0.6943278943278944,1.0,-0.1531492176035545,0.0368099513276547,0.2179257166055548,1.0450423528319104,1.0737836243576648,0.7267334043156539
Ndufa3,0.1828417017123981,0.6851773174958848,1.0,-0.2733155692800662,0.0211817426890242,0.4021524799237331,0.677058570090185,0.6855522275404645,0.7267334043156539
Rps9,0.0012276612276612,0.0093240093240093,0.0721056721056721,0.0433122308528863,0.0722063113264319,0.1097672246537992,3.5363790113946703,3.7190497978823376,0.06678138615311373
Rpl28,0.0012432012432012,0.0289044289044289,0.3356643356643357,0.0108593918887823,0.0534337981969734,0.0893649544766771,3.29559599972386,3.4141179493029545,0.12434358094735451
Ube2s,0.0717243232090505,0.4852931066687777,1.0,-0.2186608869706041,0.1793661674874825,1.3919596599495714,0.5802561881498054,0.648193215090425,0.7115551660481113
Rps5,0.0003108003108003,0.0139860139860139,0.0938616938616938,0.0391950488957025,0.0804782646918302,0.1289265434457755,3.27465614326106,3.4636718213949624,0.08618408618408564
Chmp2a,0.054079254079254,0.5358197358197359,1.0,-0.1018322135695621,0.0671325128627071,0.2046456419306457,0.881710712727903,0.9398970417980764,0.7228810637094661
Selenow,0.0021756021756021,0.04009324009324,0.3356643356643357,-0.5751476617354654,-0.3410733506141415,-0.1048857308615326,1.02484784816047,0.8121052905554242,0.15151257582196773
Nop53,0.2238679800655153,0.7260951618325295,1.0,-0.2814230341123003,-0.0185878130117004,0.2815960839031166,0.6269860762773565,0.6110298481461738,0.7565104199443263
Tmem160,0.151981351981352,0.6125874125874127,1.0,-0.0742477088122978,0.0344204819861475,0.1858182838987306,1.128789013906635,1.1500494458780637,0.7267334043156539
Ap2s1,0.0537937253193704,0.4937411304442242,1.0,-0.1077718279332645,0.081341020804906,0.3520893510880769,0.728561926099317,0.7711098779414527,0.7216216521877122
Calm3,0.04009324009324,0.3356643356643357,0.9550893550893552,-0.3620077212511067,-0.1615886474924813,0.068672938185178,1.15385545917826,1.022506887339462,0.566899766899767
Snrpd2,0.0289044289044289,0.3356643356643357,0.9550893550893552,-0.0410610114358721,0.0795255885978118,0.2006614742535055,1.13438464314516,1.1953451332300724,0.566899766899767
Vasp,0.151981351981352,0.6534576534576535,1.0,-0.2165914381661969,-0.0440677356319661,0.1594383775033574,1.16655810912996,1.1286381027204024,0.7267334043156539
Fosb,0.0289044289044289,0.3356643356643357,0.9550893550893552,-0.6257517844649769,-0.2323268930374536,0.1687476008712913,1.18255488967298,1.0189591048081064,0.566899766899767
Relb,0.1168971876059197,0.6431322050036423,1.0,-0.2910622229356252,0.0162321964669195,1.1064086859968665,0.6188808593534215,0.6254316032661738,0.7267334043156539
Plaur,0.0921673180446737,0.52296164404117,1.0,-0.982776467489609,-0.2044967493135452,0.1182268459994297,0.809613030919786,0.7102344749939763,0.7228810637094661
Rps19,0.0003108003108003,0.0012432012432012,0.0093240093240093,0.0549502599629697,0.0796941801173927,0.1063910607161321,3.470442479715895,3.6643615419443023,0.020246420246419546
Rabac1,0.151981351981352,0.6012221988088494,1.0,-0.3557224575515459,-0.1364819550410186,0.2148351699993977,0.6134843737207605,0.5588461462811027,0.7267334043156539
Tgfb1,0.0003108003108003,0.0031399928189788,0.0235255986784301,-1.5609928906457262,-0.8954826465569182,-0.6031145938588598,1.07607847737469,0.5755425802421648,0.037679913827745604
Fbl,0.0718263311415725,0.5240789974851849,1.0,-0.1501292888214071,0.1128389976585263,0.4384209751867081,0.6886408021364689,0.7465152246331809,0.7228810637094661
Rps16,0.0021756021756021,0.04009324009324,0.2318570318570318,0.0242438197793799,0.0450166115179064,0.0644619645730141,3.5997196531831825,3.71607191682475,0.15151257582196773
Zfp36,0.0036907536907536,0.151981351981352,0.778865578865579,-0.241980441374197,-0.1281519788082266,-0.0061344554639428,1.78967916891468,1.61388957575019,0.35908547411138086
Med29,0.1116117682982922,0.6477042192622259,1.0,-28.967930716578216,0.0,28.910693001559377,0.2651227962428205,0.255121013414586,0.7267334043156539
Gmfg,0.0205128205128205,0.280963480963481,0.8665112665112666,0.0245687261197548,0.1630393337455944,0.326873515556754,1.3751119282571,1.527648781648871,0.5215170175821465
Nfkbib,0.0553192420704978,0.3811326193376022,0.95344003441657,-2.3527367036563183,-0.3388418625451915,1.3312735420591324,0.567517960022328,0.4514941449191487,0.6255164190648062
Eif3k,0.0093240093240093,0.1205905205905206,0.5358197358197359,0.0571250750759298,0.1603856346213684,0.314103084178344,1.28954041023377,1.4334679965362414,0.3083510881641723
Psmd8,0.0003108003108003,0.0093240093240093,0.151981351981352,0.2255926453734208,0.4518455132011705,0.6546198831386502,0.8217240144271865,1.1232263252912862,0.06678138615311373
Capns1,0.04009324009324,0.3356643356643357,0.9550893550893552,-0.3673768363143018,-0.1421463099416514,0.0672094129797452,0.8585884128473695,0.7790611182974821,0.566899766899767
Tbcb,0.1205905205905206,0.6843747548063993,1.0,-0.2696180070760777,-0.0774757712183076,0.3212202322789252,0.613258823325251,0.5821847197009,0.7267334043156539
Tyrobp,0.0205128205128205,0.4634032634032634,1.0,-0.0347611343368529,0.0178295006466259,0.080544087361642,2.72361890527432,2.755298948041735,0.683857243080544
Psenen,0.0064882642630802,0.2318570318570318,0.9550893550893552,-0.0084729261783438,0.18603214303407,0.3845068641128017,0.728589662258604,0.8301743192706743,0.4550651643908457
