gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infNonTLSwk6_median,median_IL10_KOnonTLS_median,FDR_BH
Pfn1,0.0015241724220052,0.0201317774073192,0.1152655394141462,-0.1371863872629827,-0.0982129319838679,-0.0655840638001313,3.0159246722964355,2.822465269993604,0.057311315257432105
C1qbp,3.529139494825728e-05,0.0003565717551321,0.0060874038647452,-29.11976875156656,-28.97719719811293,-28.629325175553657,0.528452000234371,0.0,0.007778690353805703
Txndc17,0.0123997777248551,0.2702706993728666,0.9699293482575216,-0.0144051262532742,0.1454334508009279,0.2744007711063291,0.9035338237937852,1.001232148666137,0.38967909025958564
Emc6,0.000566162797078,0.0123997777248551,0.2029832516101894,-0.5716275728761083,-0.3186814741305783,-0.1313955152027646,0.671143842648529,0.5381295084568174,0.03988197739388492
Pafah1b1,3.175359212510915e-05,0.0095578312296578,0.1813447646264983,0.1255649070045018,0.2578544374486843,0.3705599740665038,0.992936045903328,1.186425915467361,0.033535956779586026
Prpf8,0.0007335473709934,0.037650276439806,0.4469684694114323,-28.887886320444142,-27.80792601992025,0.0,0.2349740202034837,0.0,0.08963713501149544
Pitpna,0.0073033261887751,0.2379772961816305,0.9699293482575216,-0.2421548212157255,-0.1208791420069849,0.064844412834717,1.0583716244598225,0.9703044286709176,0.3566993528278808
Crk,0.0385170298935197,0.4080870011060801,1.0,-28.77831807928069,-27.515589769381336,0.0,0.1981911859317114,0.0,0.532876129616072
Ywhae,0.0978804477256489,0.6238787012780821,1.0,-0.0850759554676569,-0.0036834599900051,0.0668612023249763,1.4328691371451123,1.43227916134136,0.6849696681975442
Ssh2,3.529139494825728e-05,0.0007335473709934,0.009501095540355,-29.19129126575406,-28.874267786846392,-27.6787857948942,0.492062996563359,0.0,0.00908783687397379
Taok1,0.0325077868071383,0.3156924803428724,0.9689946775534558,-0.025594127643496,0.4340739422322037,2.728724418951121,0.4032598928024867,0.5479038173467576,0.4393861359557177
Nufip2,0.0471866693782339,0.2838788176757985,0.9016371476502788,-28.867764845641485,-28.170197724709727,0.0732946942110103,0.3174419532873966,0.0,0.40609036854977015
Rpl23a,6.271334444709062e-05,0.0015241724220052,0.0690958164642375,-0.1051926927217821,-0.0758932050991411,-0.0454667423539896,2.8368521384065777,2.689595899653457,0.01390460932256562
Supt6,0.0017888776467873,0.0939799938364451,0.7605323733294866,-28.672164287645224,-27.64854799322997,0.0,0.2103983349560715,0.0,0.1792945319674385
Wsb1,0.0027786850681888,0.1131393705897797,0.8001911072134233,-28.62520005988121,-26.797272691452925,0.0,0.1166226426908822,0.0,0.20596822933121978
Evi2a,3.529139494825728e-05,0.0001720247930818,0.0007335473709934,-29.37184773021018,-29.2023677234038,-28.986490321509336,0.6177156874345819,0.0,0.005974636818288348
Crlf3,0.1349368897356513,0.6708558092938122,1.0,-0.1573850211932359,0.030431903326617,0.4548742522774373,0.673190915919146,0.6781843488616,0.7095423474235969
Psmd11,0.0347673711076855,0.2968939270753236,0.969182212422568,-0.9524111073343802,-0.1349411447144846,0.09108468606826,0.5823263254941072,0.5308996783679405,0.4229000082613019
Slfn2,0.0021433674684448,0.0201317774073192,0.1349368897356513,0.252881064010152,0.498196596299264,0.7388289803488574,0.9990991046780456,1.41381088087234,0.057311315257432105
AI662270,0.0275953640812429,0.2379772961816305,0.910105580693816,-0.0634193630580382,0.2461595723705394,0.9400088141083042,0.5728151559727706,0.6757816737732527,0.3566993528278808
Ap2b1,0.0075721656792071,0.1853939469443623,0.8967789484825744,-28.61441980549505,-26.18125094819554,0.0,0.0760925001286455,0.0,0.2955406286873194
Ggnbp2,0.0007335473709934,0.0174080378282394,0.2914741136837093,-28.794541686766088,-27.74861781263457,0.0,0.2255103531289023,0.0,0.0521461670466813
Med13,0.0573225174744465,0.3752159399982679,0.967739567973502,-0.6737399697455015,2.266583007572041,28.97076268054991,0.0923088256431435,0.461809865582011,0.5043927606004848
Vmp1,0.0073033261887751,0.0639774891491002,0.343145193299992,-0.5894940990267307,-0.4021215326435768,-0.1902726604741663,0.7666082512853625,0.5838275994972859,0.13237404198169495
Cltc,0.0021592442645074,0.0314201794077955,0.3053901722632373,0.070917667716854,0.1975348713156353,0.3484299655616029,0.8756504685490147,1.0038557938346004,0.07606791323455436
Supt4a,0.0974958323410336,0.5208065412399778,1.0,-0.1859796411057643,-0.0678157701977573,0.0680066836258189,1.0450131533103733,0.996745596325402,0.6259034301009794
Scpep1,0.2734512589205538,0.7843493017003418,1.0,-1.4485774265975515,0.111441222207125,0.9881772614225616,0.441523620849435,0.483741762529611,0.7898590308643181
Trim25,0.0046563652162938,0.0382228521575566,0.2222412568534856,1.5815600687477505,29.108457796545665,29.241266855593928,0.0,0.5870696450698337,0.0901232146202083
Utp18,0.0027786850681888,0.0759886785541828,0.8685181258352878,-28.57020516273291,-26.942183028955625,0.0,0.1289647384307983,0.0,0.15159967977956748
Mbtd1,0.0472805362026039,0.5369408750268727,1.0,-0.0570408373950413,0.1428427397271369,0.383653392850221,0.5894566305717537,0.6505120505124653,0.6422171252556219
Nme2,0.0314201794077955,0.1568627450980392,0.5208065412399778,-0.1393154290016802,-0.0848889894192383,-0.0261183293406233,2.1688240654273248,2.0429761678598,0.2601847350510452
Nme1,0.1568627450980392,0.7344923394458999,1.0,-0.1837602239754384,0.0195452511070097,0.2411689930060332,0.8427863810396043,0.8499017093023324,0.7433818080019773
Spag9,1.5876796062554575e-05,0.0004763038818766,0.038707628800508,0.1187780479778729,0.2092169444192581,0.2957956000382872,1.4284614400771325,1.6520959806290114,0.008690380826603056
Luc7l3,0.0325325182293942,0.3593189318418578,0.9688201919663276,-28.752116074218595,-0.1655673006061801,0.2090735793560064,0.5453301138350071,0.4886842805579585,0.48759506166775435
Lrrc59,0.1767669594155129,0.6646080249871684,1.0,-1.1579704195080534,-0.0314775789067356,0.3926517798873075,0.5269833577828087,0.5205006818970406,0.7095423474235969
Spop,0.0013094543395349,0.0120318597994687,0.1295815338381132,-0.5586557921511576,-0.3186465184652196,-0.1390099742585029,0.6775826922090101,0.5447499264505831,0.03988197739388492
Gngt2,0.0021592442645074,0.0201317774073192,0.2082876875446535,-0.4204473532278348,-0.2809923845947752,-0.1209238057783448,1.1241533006185649,0.9250984577673956,0.057311315257432105
Snf8,0.015860919266492,0.2025921776311496,0.8469210506128851,-0.3496352756156541,-0.1837070407273906,-0.0005636527396563,0.6427271697499986,0.5661613084224583,0.3181553212094814
Atp5g1,0.0003016591251885,0.0314201794077955,0.5713582599031516,-0.228712815371765,-0.1383294337064597,-0.0243866079441104,1.408928584043426,1.2801154636591223,0.07606791323455436
Cbx1,0.0007335473709934,0.009501095540355,0.037650276439806,-28.744959708787828,-27.511709904787526,0.0,0.1913594486800595,0.0,0.033535956779586026
Psmb3,0.1813447646264983,0.7344923394458999,1.0,-0.1666944132028825,-0.0078355515036913,0.1580488078818756,0.8565145827957035,0.8510331988146389,0.7433818080019773
Rpl23,0.0007144558228149,0.038707628800508,0.5713582599031516,-0.0366456527075322,-0.0218545393309349,-0.0054878954776994,4.066616719983262,4.006277481467158,0.0901232146202083
Lasp1,0.0001720247930818,0.0027786850681888,0.060676213535144,-28.96225984397045,-28.3342248406255,0.0,0.3384165390205332,0.0,0.017760576216098476
Arl5c,0.0676283936171013,0.5075335809991428,1.0,-0.1698392258217017,0.2525745319509833,0.9154151683105696,0.5387584373642782,0.6448839135363245,0.6249201822486378
Rpl19,0.0003016591251885,0.0054933714376438,0.0694308168611571,-0.0476654612709007,-0.0328877808621336,-0.0162784158604837,3.80592230322165,3.71888058839371,0.027155656343229327
Cdk12,0.0026055409563975,0.0382228521575566,0.2939626650378599,-29.167153035537048,-0.8100386373606544,-0.1210013377859208,0.5770454907979095,0.3320184047164975,0.0901232146202083
Mien1,0.0283779386412889,0.2644485340756903,0.936468000897405,-29.117737125944828,-0.7875351835687622,0.8691221134795901,0.5050433861331491,0.2376598719629517,0.38911158936210444
Ccr7,3.175359212510915e-05,0.0007144558228149,0.0123997777248551,0.9168594356684536,1.2760985950966033,1.6419598530730577,0.8278595858557078,2.005314305493935,0.00908783687397379
Smarce1,0.2379772961816305,0.7283560871056942,1.0,-0.2440413952317756,-0.0051357985173058,0.2323286768339205,0.6125577964757996,0.6055440989358017,0.7433818080019773
Eif1,1.5876796062554575e-05,0.0015241724220052,0.004096213384139,0.1296541765992166,0.1634181618533668,0.1930140960585138,2.717886110356828,3.0430215860596226,0.01390460932256562
Dnajc7,0.0001720247930818,0.0027786850681888,0.037650276439806,-29.050356969615507,-28.74065306419009,-27.53717481519789,0.4485374764719604,0.0,0.017760576216098476
Rab5c,0.0010637453361911,0.0573787409700722,0.5369408750268727,-0.3554185255679566,-0.1959857976048987,-0.0555357280536175,0.6959213613850557,0.6073694695340519,0.12116066249707204
Stat5a,0.0127916359464683,0.0253979311402768,0.0775142426650912,0.0,27.94828270246816,28.971182256114645,0.0,0.25898309644603,0.06778410611507385
Stat3,1.5876796062554575e-05,0.0004763038818766,0.0073033261887751,0.456781126765689,0.6221700578681115,0.7662855256074173,0.7134993853507552,1.0973197616652774,0.008690380826603056
Coa3,0.0027786850681888,0.009501095540355,0.1223341709161366,-28.42519138983401,-26.84971461648934,0.0,0.1209398626341072,0.0,0.033535956779586026
Rpl27,0.0001885369532428,0.0073033261887751,0.0978804477256489,-0.058869503800912,-0.0413450951701621,-0.024038268007949,3.2469832238343823,3.1552142727472687,0.03323758653258872
Ifi35,0.0032593368359413,0.0480139728942661,0.3528829357695261,-28.8782369903054,-27.724155868384837,0.0,0.2217187997329627,0.0,0.10577831350032059
Lsm12,0.1152239746189255,0.6238787012780821,1.0,-0.2020627348501481,-0.0011257622472455,0.1727244334943624,0.758926819429276,0.7573693513234335,0.6849696681975442
Grn,0.0002323387678116,0.001733213021381,0.0262234234809561,-29.50311092474702,-29.28383188039202,-1.5904965660358938,0.659316350727928,0.0,0.015529279169248513
Gpatch8,0.0001720247930818,0.0007335473709934,0.009501095540355,-29.04653719839259,-28.767714167251015,-27.02638924744369,0.4570303065805632,0.0,0.00908783687397379
Nmt1,0.0088116873156729,0.0952769329302066,0.7159634822078894,-29.1986773209846,-0.4880886737139884,0.0296757958316727,0.58253392583314,0.4304522769634235,0.180738000369494
Fmnl1,0.1110173717526384,0.531643923280555,1.0,-0.4419696703890456,0.4583819023971988,2.6008336598572943,0.3699544493485987,0.509217538531059,0.6377820406599365
Map3k14,1.5876796062554575e-05,0.0015241724220052,0.0201317774073192,0.4197672729605918,0.5684060679838615,0.7588195255170718,0.6799043010366891,1.0075484422318142,0.01390460932256562
Gosr2,0.231052016598276,0.6972199084554166,1.0,-0.2081478707844492,-0.0061779657428858,0.2169035673688689,0.5639714106877025,0.5619244627790811,0.7265422410540089
Kansl1,0.0027786850681888,0.0298677932975399,0.3519631185845171,-28.468900592038658,-26.22447172749921,0.0,0.0784065969723442,0.0,0.07511862299268493
Limd2,0.0001808387981124,0.0002040915427345,0.0004516687718601,-30.03741022909256,-29.90203953672833,-0.9869690367208988,1.04419490002755,0.0,0.0062062382767900225
Psmc5,0.0060874038647452,0.1403889715411655,0.7941754547793709,-28.93906211524831,-28.364072206013606,0.0,0.3476257134479782,0.0,0.2410270880095117
Ddx5,0.0029848376597602,0.0473446058585377,0.4726680955783123,0.0225282726351843,0.0575990806163926,0.0908078216808797,2.3516416099104425,2.4469189880173463,0.10534437245907445
Bptf,0.0017191380645145,0.0285333744805688,0.2912962761638257,-29.0166090823811,-28.848017164714925,-27.73695643650647,0.4832782982428938,0.0,0.07437205530195011
Psmd12,0.0043194691495863,0.0946475624588327,0.7544711696412055,-29.120332250538816,-1.2895984847892756,-0.0750744703658446,0.5282332673403853,0.219096421547293,0.1797139620197514
Gna13,0.0201317774073192,0.2379772961816305,0.9699293482575216,-0.0106699975122592,0.1058866789928286,0.2495434283324707,1.3110320340328174,1.4145784965423975,0.3566993528278808
Prkar1a,0.0007144558228149,0.0573787409700722,0.7920774787647853,-0.0002320854342677,0.1621925838297138,0.3381509106320774,0.883621906070945,0.9911384892875704,0.12116066249707204
Fam104a,0.0337933421969563,0.2799063505905702,0.9384797984036732,0.0294477936823915,0.216356240888736,0.5435424788898805,0.5428491351304805,0.6283564412643605,0.4012657468823388
Rpl38,0.5713582599031516,0.910105580693816,1.0,-0.021877869236344,0.0133518257411313,0.0383287848257315,3.1775894941445,3.20735080198634,0.910105580693816
Cd300a,0.0003016591251885,0.038707628800508,0.4726680955783123,-0.4481775909352947,-0.2896644343010141,-0.0964304095330854,1.1867232829095151,0.964592953946064,0.0901232146202083
Cd300c2,0.0013094543395349,0.0276556527566731,0.1736964858864386,-2.1534720336438733,-0.8770881790654119,-0.5498075704256726,0.892431282892298,0.4909740651406054,0.07236622566185516
Atp5h,0.0007144558228149,0.0252441057394617,0.2082876875446535,0.0401139264441006,0.0943101187348045,0.1563744718761565,1.7456727473993925,1.862830433015515,0.0675532269587995
Nt5c,0.0004954208174452,0.0030009890826976,0.0312774598307818,-29.29175700288714,-29.143506781460573,-28.81593679878773,0.5930205197723963,0.0,0.018196329573939827
Jpt1,0.0978804477256489,0.6784313725490196,1.0,-0.2709887826936488,-0.0741416340542394,0.072600766262016,0.9264618566129508,0.8847443106137661,0.7095423474235969
Sumo2,0.015860919266492,0.2379772961816305,0.910105580693816,-0.125009023270908,-0.0624725002819283,0.0039547984887097,1.6010469682144874,1.5368938768777152,0.3566993528278808
Mif4gd,0.2012716945903582,0.7264717268578031,1.0,-0.3239270716434633,0.1900764970311187,1.258439294501831,0.4578943383254814,0.5229629547651731,0.7433818080019773
Grb2,0.0007144558228149,0.015860919266492,0.1349368897356513,0.0827395336716403,0.1358339010513841,0.2083886129460293,1.4164218747575277,1.5533421872629036,0.04823161358765067
H3f3b,0.0021592442645074,0.0690958164642375,0.5208065412399778,-0.0775488485856135,-0.0392308289343841,-0.0040478785886453,3.0538458668770163,2.973930367332616,0.13979365286665793
Ubald2,0.0054434109623876,0.0822907568643473,0.5120261550110087,-0.526350592635768,-0.2552379645473722,-0.031715443894663,0.7740416764401503,0.65141835801929,0.15935431713999443
Srsf2,0.0824958323410335,0.3837421608319441,0.9699293482575216,-0.0608702905064009,0.0950222705573772,0.2663260001436048,0.815562690767188,0.870305492012304,0.5063579992042814
Syngr2,0.015860919266492,0.343145193299992,0.9699293482575216,-0.0475022403755285,0.0423406237800416,0.1226930735535783,1.66481436810395,1.7186337835182577,0.46722686767509086
Socs3,0.0029472786039156,0.0824958323410335,0.6158964889935725,-0.0485325611502687,0.2877455109717667,0.7058435322521586,0.5974873803607188,0.7306635082825956,0.15935431713999443
Cyth1,0.0013600451325973,0.0097222837672139,0.069716785684335,0.2190619246723978,0.4398809585144451,1.4131364157113613,0.525464535023354,0.7064128901838702,0.033817371786478846
Eif4a3,0.0001712003574158,0.0046673221553265,0.0775142426650912,-28.96677413957913,-28.76496257848063,-27.66868492496174,0.4561593271030665,0.0,0.02439405095244866
Ndufaf8,0.0027786850681888,0.009501095540355,0.1513756600246135,-28.699050120837526,-27.43565688548884,0.0,0.1815330359714797,0.0,0.033535956779586026
Actg1,6.35071842502183e-05,0.0007144558228149,0.0202595856156226,0.1210865144559597,0.1430210645613698,0.168456271247101,3.3030327550476124,3.64767159570647,0.00908783687397379
P4hb,0.1050322420205792,0.6689706667452711,1.0,-0.1669053538629922,0.103204468910697,1.1988488841479312,0.513686753354738,0.5489999530961949,0.7095423474235969
Arhgdia,0.0314201794077955,0.3053901722632373,0.9699293482575216,-0.1521147039032793,-0.080745805896627,0.0101737715379868,1.3514109077963274,1.2747337352154524,0.42741846285377766
Alyref,0.0312657775660871,0.2702706993728666,0.9699293482575216,-0.3245794401943941,-0.1422060550780425,0.0510126926721606,0.6912664138455107,0.6296194693660452,0.38967909025958564
Cenpx,0.0007335473709934,0.0133949167537699,0.1183062251415798,-29.059993124390736,-28.72142905709191,-27.068034093254123,0.442600617842565,0.0,0.042336374684749906
Csnk1d,0.0991634964657452,0.5741217009423921,1.0,-28.30395730767797,0.779599859461362,28.770537817862103,0.1108864562583622,0.208652829141189,0.6648945492160306
Rab10,0.0015241724220052,0.0824958323410335,0.6238787012780821,0.056781819235977,0.2281792300487347,0.391323463780226,0.7334258634612174,0.8589236439013379,0.15935431713999443
Itsn2,0.0085680166882523,0.1630390876376388,0.8438020369923158,-29.06742258548073,-1.996717420323897,0.0936528024395004,0.5000508390537808,0.122732359546446,0.26880436789973045
Sf3b6,0.0974958323410336,0.6238787012780821,1.0,-0.1588757389031132,-0.0222912443487316,0.1145151625446665,0.8978100382551588,0.88908307801678,0.6849696681975442
Pum2,0.1108943159998636,0.6324656723597698,1.0,-0.6038859529338468,0.2113223989955868,2.277734328994504,0.4302781663575857,0.5012522320493745,0.6917485582703313
Laptm4a,0.010833988856928,0.1242523979293443,0.6422997782082179,-29.12163312015897,-1.8672110778575624,0.1999794894290897,0.5208945321730732,0.122732359546446,0.22010111442559044
Smc6,0.0007335473709934,0.0032593368359413,0.0636219384808227,-29.08230874830037,-28.834230462785303,-26.459965270321444,0.4785951259420763,0.0,0.01929642781632504
