gene,pval_lower,pval_median,pval_upper,log2fc_lower,log2fc_median,log2fc_upper,median_Salmonella_infTLSwk3_median,median_IL10_KOTLS_median,FDR_BH
Cdk2ap2,0.0946475624588327,0.4171856441993936,0.968566282895202,0.0774072692143493,0.3224909286731277,1.2585703653323923,0.488031903598609,0.6097165582155556,0.6169448077163056
Tmem134,0.0003016591251885,0.0029848376597602,0.038707628800508,-0.5365933141545657,-0.3945903508747948,-0.2564022878293712,0.8950442699564375,0.6819840263453276,0.02258877143517016
Ppp1ca,0.0573787409700722,0.3634436770659681,0.9699293482575216,-0.1548362923947336,-0.0465857277772112,0.0567726014025905,1.146006938402715,1.1114986894731524,0.575044490392
Pold4,0.0814252386094282,0.3731444996234598,0.9390344660872572,-1.2814041348136354,-0.0927180081660772,0.1939348147452713,0.5377112667056596,0.505982527083822,0.5790738418967013
Sf3b2,0.0004763038818766,0.015860919266492,0.2379772961816305,-0.4658952150780237,-0.3162984120289356,-0.1521181185080503,0.8235111724091351,0.6591170699820484,0.06616771306187522
Banf1,0.0401454534659647,0.3311849615084903,0.9689946775534558,-0.453454894691727,-0.1946874720228797,0.0783988642949491,0.6139154682576577,0.5383961981997274,0.5421353826432461
Drap1,0.2702706993728666,0.6784313725490196,1.0,-0.0967855440885637,0.1131309490813217,0.4157211734442136,0.6111114776657988,0.6618172878046726,0.745235337023212
Cfl1,0.0004763038818766,0.015860919266492,0.1568627450980392,-0.0906407324989123,-0.0643476789911633,-0.0315531944765425,2.497437755536209,2.38926603129957,0.06616771306187522
Malat1,0.0201317774073192,0.2379772961816305,0.7344923394458999,-0.0060114823799127,0.0375129245328312,0.0769698002539607,4.997456357174805,5.134382314357321,0.43336615241781806
Neat1,0.0573787409700722,0.4268635389378423,0.9699293482575216,-0.2405743360621353,-0.1037007919598207,0.0420492609458095,1.37207900732068,1.278906877335675,0.6169448077163056
Fau,0.1152655394141462,0.5713582599031516,1.0,-0.0140178527010472,0.0033114447135554,0.0240401590298429,4.2171744072786765,4.224082523617573,0.7310919365738734
Ehd1,1.5876796062554575e-05,3.175359212510915e-05,0.0002472912928276,0.415303688838984,0.5444395895078522,0.6462620182625652,0.9087400116979752,1.32640112613672,0.0010174661646896676
Sf1,0.1349368897356513,0.6238787012780821,1.0,-0.1775683664293315,-0.0342572080682437,0.1907279412121999,0.6523089015006094,0.6353107854960843,0.745235337023212
Prdx5,0.0021592442645074,0.0473446058585377,0.2702706993728666,-0.2631885732900697,-0.1779286344441321,-0.0838266020266408,1.7024819459182674,1.5025194901016437,0.1473160669895822
Trmt112,0.0201317774073192,0.1647559752760604,0.4726680955783123,-0.5761145929194654,-0.3700344600411672,-0.1574548062641441,0.7345553083941748,0.5713298373426645,0.33530067400776614
Ppp1r14b,0.0040854564497672,0.0325325182293942,0.2282245285150198,-29.23042021282351,-1.7675553964216464,-0.2847050882629685,0.5639570702573231,0.170295543658237,0.11500932500814005
Cox8a,0.0473446058585377,0.2379772961816305,0.8506311026434865,-0.0657263782985549,-0.0330701463585252,-0.0024902585466047,2.535359684908072,2.4776641972737403,0.43336615241781806
Rtn3,0.0038003384534461,0.0583492399385958,0.4634263265270245,-0.4155251217995222,-0.2186730496338438,-0.0199848574293213,0.6649037136267326,0.5694273329876992,0.16866402178027884
Slc3a2,6.35071842502183e-05,0.0010637453361911,0.0252441057394617,-0.3950575743239944,-0.2941153042199046,-0.168031250576492,1.24595515122341,1.017156609395275,0.010897962423835351
Snhg1,0.1178771632483417,0.5576034811198041,1.0,-1.7674282955044924,0.0620082579052373,1.7875851943710153,0.420103261787501,0.4527084851957594,0.7310919365738734
Hnrnpul2,0.0405991304587522,0.3742280472974733,0.9691122863264724,-0.3833926091433045,-0.1420207405044602,0.1540066994898167,0.6032885844242657,0.5502651583972693,0.5790738418967013
Ubxn1,0.0001905215527506,0.0054933714376438,0.1349368897356513,-0.3449384278116966,-0.2385990146096837,-0.1145207987525147,1.012557231528459,0.8597230676533665,0.0329602286258628
Eef1g,0.0974958323410336,0.6238787012780821,1.0,-0.1102341291342338,-0.0250617484146238,0.0543627440941163,1.4949414179986311,1.46958195188913,0.745235337023212
Fth1,0.0003016591251885,0.015860919266492,0.2379772961816305,0.0231882906681088,0.0703813531104954,0.1138875202960432,4.558724943451773,4.78140357973575,0.06616771306187522
Tmem258,0.0252441057394617,0.2702706993728666,0.9699293482575216,-0.0280891208960639,0.126045481536863,0.2478826107186389,0.9195842237881364,1.0029482810646724,0.4705522234168058
Slc15a3,0.0252441057394617,0.343145193299992,0.9699293482575216,-0.0908388820656578,0.2272443782412563,0.4734139151030079,0.8818503107636152,1.032215700094543,0.5462755402851881
AW112010,1.5876796062554575e-05,1.5876796062554575e-05,0.0001111375724378,-1.0505678902413562,-0.9357641947441652,-0.7873686089533443,2.05021836539116,1.0707406599947,0.0006292224965843998
Ms4a6c,1.5876796062554575e-05,0.0054933714376438,0.0316023656426131,-0.725420072513593,-0.6139913454130652,-0.4839877155111799,1.694405590647525,1.1050137785728,0.0329602286258628
Zfp91,0.0095578312296578,0.1349368897356513,0.910105580693816,-0.0007858388640254,0.1692030859834653,0.3711181441809514,0.7884234171843647,0.8884703160557357,0.2945144289012911
Ostf1,0.0201317774073192,0.1349368897356513,0.6238787012780821,-0.2061326570657978,-0.1246848285602842,-0.0436209192344791,1.41713777190429,1.29964538302842,0.2945144289012911
Zfand5,0.0003016591251885,0.004096213384139,0.0252441057394617,-0.703104580493409,-0.5377258852322725,-0.3814224289129587,1.0747734895708474,0.7414138890924025,0.026821292854405796
Jak2,6.35071842502183e-05,0.0021592442645074,0.038707628800508,0.2037120111684155,0.3277862331741561,0.4542722260186611,1.1635963091409436,1.460859743633475,0.018268662148023283
Plgrkt,0.0095578312296578,0.1349368897356513,0.7358064902039397,-0.0101703038906093,0.2204757149693262,0.4379706455191946,0.5430691842933171,0.6310586833609925,0.2945144289012911
Cd274,1.5876796062554575e-05,6.35071842502183e-05,0.0004763038818766,-0.5159570222911717,-0.4191883707056439,-0.3180915579920358,1.65235205528408,1.23852790553461,0.001621047787810657
Pten,3.175359212510915e-05,0.0004763038818766,0.015860919266492,0.398026874502062,0.5888102725235895,0.7637217086948749,0.7146793584069405,1.0743034738694863,0.006404586125947853
Pcgf5,0.0966421648164313,0.6158964889935725,1.0,-0.2412272550677713,0.1420265780027131,0.5807014660336052,0.5540972198952867,0.6107003378064508,0.745235337023212
March5,0.0004386095771341,0.00900981002583,0.1131952949438642,-0.7804595709895996,-0.4720807323686957,-0.211526302067509,0.7036472191981407,0.5131867564277115,0.047113798260069374
Tm9sf3,0.0029848376597602,0.1152655394141462,0.7344923394458999,0.0057414439205345,0.1819066383889789,0.3397617437816847,0.7102227972983495,0.805979470817455,0.2682996945250451
Pgam1,0.0072580773199968,0.1152655394141462,0.910105580693816,-0.4039247111041728,-0.2652324881517908,-0.0396529357629987,0.9008454949714648,0.7487170499354641,0.2682996945250451
Avpi1,0.0132051666645675,0.1763147943584485,0.9382708442439336,0.0342502843515868,0.3296091627016568,1.6041317622100772,0.4452118875673552,0.5556508045804512,0.35422206942607837
Got1,1.5876796062554575e-05,0.0002462939704825,0.0004386095771341,0.9643765627798828,1.2026591384795458,2.0657795155357586,0.5303074822043737,1.2196450982462823,0.004076029885127967
Ndufb8,0.343145193299992,0.7920774787647853,1.0,-0.127180112322734,-0.0195247633454964,0.0858861391011817,1.1006949633660537,1.0852401158099525,0.7947159780278259
Mrpl43,0.0461764833085104,0.4602017451187122,0.9691122863264724,-0.0609458668110982,0.5407393542933867,28.7759197602568,0.3315392048426767,0.4918987807607868,0.6561142096552653
Nfkb2,0.0748802099370881,0.3942823566778916,0.9689946775534558,-0.0338904501967578,0.3314281217119231,1.3137604978588542,0.4265214111001095,0.537835666483709,0.5937892291569048
Atp5md,0.0021592442645074,0.0314201794077955,0.1813447646264983,0.0693997073531974,0.1560644708437997,0.2695295734298425,1.5269165351047975,1.6962448327372726,0.11212983456905219
Slk,0.0029214827518712,0.0488002359715315,0.3752556556229067,0.1233642231694518,0.3311752443833864,0.752085529673521,0.4704698586618587,0.5893978362803435,0.15060072822361975
Sfr1,0.0147089871357653,0.1110173717526384,0.4629209642261225,-0.5434554360303959,-0.2519226388386029,0.0108415576613286,0.6515239173256433,0.5481303484762732,0.2682996945250451
Smndc1,0.0095578312296578,0.1349368897356513,0.6784313725490196,0.0212677419195318,0.1601513032672738,0.3017403486585286,0.6485139718519413,0.7271983660769529,0.2945144289012911
Dusp5,0.0003016591251885,0.0095578312296578,0.0824958323410335,0.1493768772189987,0.2751987248034868,0.4268114834082981,1.4642530586895,1.7689442568340636,0.047820909740414114
Eif3a,0.0073033261887751,0.0573787409700722,0.2702706993728666,0.0599381864388636,0.128621301928269,0.1852798784867623,1.429202982597865,1.5644467859979323,0.16681927394001686
Csf2ra,0.015860919266492,0.343145193299992,0.9699293482575216,-0.1713049553518743,-0.0584130555535863,0.0662993126242792,0.928931920889303,0.8927667731995924,0.5462755402851881
Rbm3,0.2082876875446535,0.3837421608319441,0.910105580693816,-0.0099483376196166,0.0811782699473038,0.1281389765476417,1.95433249013691,2.07149018980318,0.5790738418967013
Cybb,0.0003016591251885,0.004096213384139,0.0824958323410335,-0.6148870880674002,-0.4970406761009817,-0.3925825805977969,1.6135823723785625,1.1411910893505612,0.026821292854405796
Atp6ap2,0.0003016591251885,0.0252441057394617,0.343145193299992,0.1158494665474004,0.2355413253900393,0.3635869439952359,0.87446109129272,1.03047289258584,0.0950440581090733
Usp9x,6.35071842502183e-05,0.0015241724220052,0.0253802717217921,0.2606603315114932,0.4569729897382433,0.6874726240911877,0.5204084257269133,0.7142135671914698,0.01443650105370963
Ddx3x,0.0021592442645074,0.0473446058585377,0.6238787012780821,0.0460150330754114,0.1830393315415673,0.3553227352225267,0.7962747316651042,0.902450736914048,0.1473160669895822
Ndufb11,0.0473446058585377,0.4268635389378423,0.9699293482575216,-0.0499752174957732,0.0467152927488107,0.1694996200236708,1.0738444108137164,1.1073957894749389,0.6169448077163056
Cfp,0.1349368897356513,0.6238787012780821,1.0,-0.0949535720960195,0.1219362808516908,0.371583098966307,0.8712866903422021,0.9449093196227484,0.745235337023212
Slc25a5,0.0123997777248551,0.0573787409700722,0.271148686195125,-0.2819805396407159,-0.1808498115349547,-0.1044758612576002,1.5804215765093013,1.39545558563655,0.16681927394001686
Rpl39,0.1813447646264983,0.6784313725490196,1.0,-0.0121151623751697,0.0150334092674539,0.0432091302816453,3.792278037262269,3.832709430173333,0.745235337023212
Ndufa1,0.0201317774073192,0.1568627450980392,0.6238787012780821,0.0162767382409576,0.1206715020062989,0.2411219290670475,1.101813355354585,1.198650811859796,0.32184644975156274
Lamp2,1.5876796062554575e-05,0.0007144558228149,0.015860919266492,-0.6598431788097465,-0.5072640602266196,-0.3642805385697933,1.007433177726391,0.7108127932740953,0.008406019290306559
Thoc2,0.0167889920924848,0.144747399408133,0.7249939641906643,0.1282739200977377,1.7877793576346597,28.99892686320587,0.1410751013056065,0.5027934675121722,0.31410602811044425
Hprt,0.0076818062802948,0.1214136242215987,0.5599050408010385,-0.5264348597454944,-0.2714291627220627,-0.0630773786183671,0.630249233579515,0.524115527595044,0.2808739140978919
Ssr4,0.0007144558228149,0.0201317774073192,0.1813447646264983,0.0615653208270405,0.1448645400348617,0.216491631905652,1.42464122822608,1.5765949689566026,0.07936768789377674
Flna,0.0184394950081998,0.1528728780095813,0.8469967641740412,0.0278393178776183,0.3148682399453506,0.6461110086470838,0.5103025777690999,0.632791408601177,0.32184644975156274
Emd,0.0054933714376438,0.1349368897356513,0.5713582599031516,0.0660304797739559,0.193601204609612,0.3491436546385801,0.8030600521611919,0.9169395082846004,0.2945144289012911
Rpl10,0.0314201794077955,0.4268635389378423,1.0,-0.0422788771861305,-0.0187452615290944,0.014270483575178,3.190041155366135,3.149236352801176,0.6169448077163056
Msn,1.5876796062554575e-05,0.0007144558228149,0.015860919266492,-0.2555779683863292,-0.1831540674415768,-0.1005398310768858,1.63107707392075,1.4374086772901675,0.008406019290306559
Il2rg,3.175359212510915e-05,0.004096213384139,0.038707628800508,-0.4463673121169511,-0.3056589923478572,-0.1702468074811807,0.954551436398518,0.7743179160703841,0.026821292854405796
Nono,0.0005398351407457,0.0036827970389574,0.023363841563721,-1.5660721537597984,-0.5746628046301991,-0.3933391398209565,0.712182317826352,0.480436657513131,0.026821292854405796
Rps4x,0.3053901722632373,0.7344923394458999,1.0,-0.0059179351501961,0.0224096609214679,0.0514008005126227,3.5335244510769925,3.58794155416646,0.752992146497975
Xist,0.0010637453361911,0.1349368897356513,0.910105580693816,-0.1279882788670036,-0.0698401100181376,0.023373042216951,1.984205391201856,1.890024679642968,0.2945144289012911
Rlim,0.0944920496571752,0.5713582599031516,1.0,-0.1169713789271117,0.154888246066957,0.9562200623227448,0.490859538812222,0.5459796677681268,0.7310919365738734
Atrx,1.5876796062554575e-05,0.0004763038818766,0.0123997777248551,-0.5238618267779257,-0.3866751684594899,-0.2628361306716745,1.0344372061457523,0.795414221362744,0.006404586125947853
Cox7b,0.038707628800508,0.2082876875446535,0.6238787012780821,-0.166718234612769,-0.1142846495431312,-0.0507658902317747,1.67696323355261,1.54579421421544,0.3921015718028102
Pgk1,0.047128681432087,0.3053901722632373,0.910105580693816,-0.0089210125089896,0.1554945484635638,0.2916529779068184,0.7201194007358935,0.8058091245457599,0.5048491761014657
P2ry10,0.0095578312296578,0.0473446058585377,0.1813447646264983,0.1637630003515309,0.2861825289346557,0.4456374430085998,0.9163301183039524,1.1204820893481324,0.1473160669895822
Sh3bgrl,0.1349368897356513,0.6238787012780821,1.0,-0.0496063381355714,0.0241668645774593,0.137975693969978,1.3039005705390676,1.3237103625238824,0.745235337023212
Rpl36a,0.1152655394141462,0.6238787012780821,1.0,-0.0352405346864526,-0.0010874372424804,0.0328304819411911,2.494425886617995,2.492703471301355,0.745235337023212
Hnrnph2,0.1036526845848746,0.5877471709496872,1.0,-0.3400436968924974,-0.0566410414865501,0.21289750275696,0.5248472290877058,0.5006704015893628,0.745235337023212
Bex3,0.0007549992228802,0.0028677490529391,0.0218443929057919,0.5834260692818465,2.1482187580855854,29.413577070391668,0.1597193111250107,0.6848192668412814,0.02258877143517016
Morf4l2,0.003760918126399,0.0970382453253622,0.5120261550110087,0.1114616199760842,0.3307457129192261,1.472222308793516,0.511748291865167,0.6426905085980945,0.24125688097353068
Huwe1,0.0824958323410335,0.6238787012780821,1.0,-0.1729062107138018,-0.0384185240962295,0.1180107877490247,0.672089325645281,0.653542703834594,0.745235337023212
Smc1a,0.0005013841375858,0.0082716821301705,0.1060951416416458,-29.320856283072143,-0.9706397295139668,-0.2893370713719374,0.6299163827403795,0.3227531433499125,0.04355648002810061
Sat1,0.0029848376597602,0.0473446058585377,0.3053901722632373,-0.297438653861966,-0.2041189986124342,-0.0915717505957727,1.2123500039493489,1.0532410115490625,0.1473160669895822
Eif1ax,0.2023371148299164,0.7264717268578031,1.0,-0.0994176107333127,0.1157230937013363,0.3286342728784823,0.5510894697057838,0.5962974671630041,0.752992146497975
Rbbp7,0.2254547389482661,0.6689706667452711,1.0,-0.2498231580536571,0.0413502423638658,0.9217254623164718,0.513397512607559,0.5295097281155099,0.745235337023212
Tmsb4x,1.5876796062554575e-05,1.5876796062554575e-05,0.004096213384139,0.0590095416272699,0.0775618192549201,0.0954622444786595,5.6310219658731295,5.940710715282799,0.0006292224965843998
Gm47283,0.2799063505905702,0.7344923394458999,1.0,-0.1835909518428728,0.0744594858582221,0.4158126235019901,0.6873595697407067,0.7221879536160347,0.752992146497975
mt-Nd1,0.015860919266492,0.1349368897356513,0.6784313725490196,0.0061376248555899,0.0603838489778326,0.1037161066892031,2.5392767041454904,2.646158665668915,0.2945144289012911
mt-Nd2,0.0003016591251885,0.0054933714376438,0.098315075017861,0.0691255584998859,0.1218063534480226,0.1692520725333476,2.250355062375789,2.449951332886321,0.0329602286258628
mt-Co1,0.0314201794077955,0.3837421608319441,0.9699293482575216,-0.0367354340633984,-0.0134832318852147,0.0053130395427307,3.9970788147687,3.9593833388381054,0.5790738418967013
mt-Co2,0.0010637453361911,0.0123997777248551,0.0573787409700722,0.0231086899788483,0.0362139825676518,0.0520569589157231,3.9592408755218926,4.057802840533328,0.0559103750108736
mt-Atp8,0.0330628745841494,0.0970382453253622,0.2974397791804603,0.1560530151066163,0.4400158175664432,1.4119836478272512,0.481003916265151,0.645528025926601,0.24125688097353068
mt-Atp6,0.004096213384139,0.0690958164642375,0.4268635389378423,0.0022640447585033,0.0187643769531769,0.0377258097582356,3.9460365800416426,3.998044866002183,0.18756924379016304
mt-Co3,1.5876796062554575e-05,0.0001111375724378,0.004096213384139,0.0471112883298682,0.0658134741517054,0.0845387305562139,3.718048006291768,3.893051497209788,0.002498107225243684
mt-Nd3,0.0015241724220052,0.015860919266492,0.0690958164642375,0.2995081654548312,0.4261411549651616,0.5452107601751883,1.0130388591534654,1.3650788883088798,0.06616771306187522
